real_time,Vind,Vktgs,wind_speed,wind_dir,gravi_fts,elev_stick,elron_stick,rudder_stick,elev_surf,ailrn_surf,ruddr_surf,"nwhel,steer",trim,flap,pitch,roll,hding,"   alpha,__deg ","   _beta,__deg ","   hpath,__deg ","   vpath,__deg ","   _slip,__deg ","   __mag,_comp ","   __lat,__deg ","   __lon,__deg ",toGoal,"   __alt,ftmsl ","   ___on,runwy ","   _dist,___ft ","   thro1,_part ","   power,_1,hp ",workload
637.0000000000773,119.236279407268,127.0119096492658,10.14007809664027,51.35855139563311,32.14325,-0.04112,-0.02317,0.00191,-0.01225489003357193,-0.01299941623741053,0.007670583762589473,0.01908,-0.1399,0.0,-3.5300322638576,-2.430011409600308,271.9149799574587,-1.043324966069551,0.07451071948438596,268.8267147796313,-2.343296866097418,0.219006920940014,283.5691604176462,35.42163,132.9665782487122,0.06681757537838119,1086.963127669175,0.0,93669.23154084643,0.60392,69.88441867222778,3
637.1000000000773,119.2651198794275,127.0282486700025,10.14078435296898,51.357432750463,32.14325,-0.04184868970406822,-0.02317,0.00191,-0.01298011363724202,-0.0130042880334131,0.007701432050119653,0.01908,-0.1399,0.0,-3.450052012925275,-2.516485764213209,271.8798992926441,-1.043697225186165,0.07600301020526477,268.7910035157419,-2.262486195438392,0.220888762756581,283.3761960608406,35.42163,132.9665071358997,0.06674653867748362,1086.101579327961,0.0,93690.67179143007,0.60392,69.88625017857281,3
637.2000000000774,119.293895852385,127.0413162517741,10.1415445487011,51.35624375570777,32.14325,-0.04150164244723979,-0.02317,0.00191,-0.01255279996605977,-0.01301,0.007735033629520008,0.01908,-0.1399,0.0,-3.370587175891461,-2.602582134086341,271.8432200198999,-1.0447448849963,0.07756283899482039,268.7536130216431,-2.182141335153461,0.2228495009564405,283.1728944173449,35.42163,132.9664336743336,0.06667315590726099,1085.275582727923,0.0,93712.10274997505,0.60392,69.88799800714241,3
637.3000000000774,119.3202949155029,127.0521740333202,10.14225926218434,51.3551138247987,32.14325,-0.04112,-0.02368516841528474,0.00191,-0.01219100678602056,-0.0134777186928243,0.007770335595340187,0.01908,-0.1399,0.0,-3.290793100493155,-2.690043415244408,271.8053774237827,-1.045378792103821,0.07912409500428785,268.7150646045347,-2.102264577359698,0.2248652362754903,282.9627299233384,35.42162322146822,132.9663593288093,0.06659857625087914,1084.473440677983,0.0,93733.54610381303,0.60392,69.88964765206785,3
637.4000000000774,119.3434860703182,127.0597947355686,10.14293269377229,51.35405005264354,32.14325598444967,-0.04112,-0.02347518182506807,0.00191,-0.01239953349010471,-0.01328707297275917,0.007803937798680628,0.01908,-0.1399,0.0,-3.209111851398237,-2.77720762702101,271.7656790207837,-1.044440596905084,0.08066704543732983,268.6748060160048,-2.022612937494006,0.2269798947129214,282.7436820108438,35.42162,132.966286139953,0.06652531672659161,1083.707512997712,0.0,93754.99787793108,0.60392,69.89116712318898,3
637.5000000000774,119.3648041814418,127.0652836237466,10.14357773336572,51.35303124700739,32.14326,-0.04112,-0.02317,0.00191,-0.01249586404974752,-0.01301,0.00783810196268936,0.01908,-0.1399,0.0,-3.127023219180191,-2.863632812417154,271.7247615533425,-1.043643286261175,0.08217821445782689,268.6334143297902,-1.942752623202727,0.2291261177613616,282.519429590537,35.42162,132.9662198300622,0.06645907796426763,1082.965345935292,0.0,93776.44213755848,0.60392,69.89260994255731,3
637.6000000000774,119.3831424724386,127.0675419803167,10.14422815374225,51.35200656880964,32.14326,-0.04112,-0.02360113524570572,0.00191,-0.01245730867127865,-0.01339575258826301,0.007872691328721353,0.01908,-0.1399,0.0,-3.045389465404391,-2.95170800957175,271.6820425928734,-1.043735857797591,0.08357765314885414,268.5902916425931,-1.86291239600136,0.2313035907025273,282.2871859000389,35.42162,132.9661489445104,0.06638826860619265,1082.258517891875,0.0,93797.88850885592,0.60392,69.89388688783396,3
637.7000000000775,119.3992606442015,127.0672775617083,10.1448481456958,51.35102328115522,32.14326,-0.04112,-0.02393,0.00191,-0.01243157134255139,-0.01369,0.00790685731489721,0.01908,-0.1399,0.0,-2.96405673684258,-3.041009090978513,271.6379464177857,-1.044059644792594,0.08494429259588847,268.5458278446367,-1.783427603791721,0.2335199397970431,282.0489535037258,35.42162,132.9660720710415,0.06631147795136168,1081.578568259571,0.0,93819.34090364697,0.60392,69.89478393136707,3
637.8000000000775,119.4127963693901,127.0644558423715,10.14540170859704,51.35014072970009,32.14326,-0.04112,-0.02363341242328758,0.00191,-0.01244341480868782,-0.01340511982763149,0.007941707404343912,0.01908,-0.1399,0.0,-2.882942241501614,-3.130351680049703,271.5924230570761,-1.042907306542501,0.08639683319547602,268.5000028126501,-1.704135659888402,0.2357753714098957,281.8049464681517,35.42162,132.9660004876594,0.06623997185713833,1080.926119920817,0.0,93840.79483477875,0.60392,69.89556975915204,3
637.9000000000775,119.4233000345665,127.0587085502826,10.14595575631414,51.34927404696429,32.14326432964112,-0.03940113247401145,-0.02252055383149047,0.00191,-0.0109602959656877,-0.01234086131935425,0.007977318564493588,0.01908,-0.1399,0.0,-2.801382578580494,-3.218506546811297,271.5450294337242,-1.036656115190747,0.08809891714804956,268.4524344891074,-1.623730598075983,0.2380700363332066,281.5558695939575,35.42162,132.9659310332299,0.06617059257669729,1080.30829079971,0.0,93862.24133091694,0.60392,69.89672089765256,3
638.0000000000775,119.4316764949686,127.0509696327864,10.14650447150363,51.34841451867848,32.14327,-0.0380544970056456,-0.01222099067198657,0.00191,-0.01001223766640381,-0.002856929727591172,0.00803213948751025,0.01908,-0.1399,0.0,-2.718583473095724,-3.284370596731723,271.4957762131442,-1.029390308551158,0.08971831824657793,268.4035874881675,-1.54109666957598,0.2404774537824386,281.3048136157674,35.42162,132.9658616345785,0.06610126917161126,1079.716357134581,0.0,93883.68015619666,0.60392,69.8977113948751,3
638.1000000000776,119.4369982793097,127.040264724014,10.14699250219067,51.34763093394016,32.14327,-0.03912,0.0211015560137691,0.00191,-0.01134593832150242,0.02757908536103354,0.008145670229644587,0.01908,-0.1399,0.0,-2.634989761631498,-3.239378400133991,271.4419601524011,-1.023750599259591,0.08944267215588586,268.3539369212862,-1.457044002037901,0.2425486683034033,281.0493612158507,35.42161495531802,132.9657895531802,0.06602903105464082,1079.160993023935,0.0,93905.12108610739,0.60392,69.89849861924007,3
638.2000000000776,119.4402111794883,127.0269266256291,10.14746677948753,51.34687554871741,32.14327,-0.03912,0.0638403077297057,0.00191,-0.01168019487220598,0.06605608208452914,0.00832767179506409,0.01908,-0.1399,0.0,-2.551002533267562,-3.01199120994966,271.3815770768717,-1.015993774350944,0.08433055383847532,268.3057242358615,-1.374821517886249,0.2430533230761075,280.7871554049202,35.42161,132.9657140102564,0.06595333936241954,1078.63377038935,0.0,93926.56395927818,0.60392,69.8990522256413,3
638.3000000000776,119.4410246451005,127.0107467256081,10.1479015266468,51.34620001861717,32.14327,-0.03912,0.0993,0.00191,-0.01210999534570735,0.09749693274353088,0.00855307191076176,0.01908,-0.1399,0.0,-2.466301061139919,-2.603122964512776,271.3134991714583,-1.00676172678138,0.07127528739286967,268.2607374190977,-1.293438731608237,0.2407724831233384,280.5162724107684,35.42161,132.9656515406097,0.06589093744713995,1078.134920781572,0.0,93948.00114535059,0.60392,69.89938076099625,3
638.4000000000776,119.4388695295953,126.9907280549511,10.14830838266419,51.3455545877373,32.14327,-0.03947676532837916,0.0993,0.00191,-0.01251752114225745,0.09731356765328379,0.008674973572986541,0.01908,-0.1399,0.0,-2.382440544333102,-2.156599328405942,271.2394808878907,-1.002213816065917,0.04585743126583772,268.2219851162517,-1.209126469278573,0.2334841226140996,280.2325820822262,35.42161,132.9655778911204,0.06581736797579599,1077.672186759698,0.0,93969.42664338343,0.60392,69.89960065010582,3
638.5000000000776,119.4342500756888,126.9674925718888,10.14872984188422,51.3448856989062,32.14327,-0.039893086626765,0.0993,0.00191,-0.01282678048704739,0.0973290765349294,0.00869957779640885,0.01908,-0.1399,0.0,-2.299880748464866,-1.710255675011782,271.1648146845525,-1.000632190075844,0.01401813453969138,268.1884604861004,-1.124108055442982,0.2224708628985286,279.9375128996793,35.42160773086627,132.9655018469302,0.06574130070460442,1077.238071658221,0.0,93990.85482882404,0.60392,69.89974176787226,3
638.6000000000777,119.4275166431451,126.9409870810365,10.14909796219913,51.34431483029373,32.1432710754692,-0.03912,0.0993,0.00191,-0.01192569812321166,0.09736107546919709,0.0086149434312408,0.01908,-0.1399,0.0,-2.218330921006682,-1.265171706030766,271.0926996538821,-1.000857320644672,-0.02090427661373667,268.1601057779667,-1.039350883736024,0.2073345507637878,279.6321029080484,35.4216,132.9654335471848,0.06567271483998592,1076.83347142923,0.0,94012.2941731805,0.60392,69.89985322640759,3
638.7000000000777,119.4177001442837,126.9102481663168,10.14943149967599,51.34377706630961,32.14328,-0.03912,0.09849334468032883,0.00191,-0.01184459225021718,0.09662477869474087,0.008399184500434372,0.01908,-0.1399,0.0,-2.136744704054776,-0.8238143406142477,271.0304803866305,-1.001712090630143,-0.05340514026269065,268.1386337686309,-0.9553968773669855,0.1870764842561429,279.3162513494598,35.4216,132.9653559606031,0.06559521256818643,1076.467453165264,0.0,94033.71937459591,0.60392,69.89985863164716,3
638.8000000000777,119.4054520750326,126.8768928321255,10.14973945253062,51.34328390038687,32.14328,-0.0420191534485287,0.09666672453244508,0.00191,-0.01440530246535543,0.09495135799473203,0.00811798637976448,0.01908,-0.1399,0.0,-2.056962651839354,-0.3874233205314128,270.9769251889116,-1.005033993874311,-0.08201747364539869,268.1214944011125,-0.8716570743093257,0.1642815395719548,278.9960241004283,35.4216,132.965283597276,0.06552292805498207,1076.125637744448,0.0,94055.1310033976,0.60392,69.89978335291748,3
638.9000000000777,119.3905260235261,126.839482967603,10.15003335014733,51.3428270575869,32.14328,-0.06892462380755467,0.07845957960864391,0.00191,-0.03717372426392977,0.07801357708965297,0.00774538881848518,0.01908,-0.1399,0.0,-2.014118192516114,0.006118323068085907,270.9411609331457,-1.04468545613146,-0.1013746027848784,268.1116946153799,-0.7895248381082955,0.138682080685423,278.6719152624648,35.4216,132.9652137452711,0.06545315229398485,1075.821960995996,0.0,94076.53454406875,0.60392,69.89960290458161,3
639.0000000000778,119.3732882252941,126.7999939197211,10.15029510802486,51.34242328703676,32.14328,-0.08702621142324052,0.02391169751136656,0.00191,-0.04773322530702828,0.02740663578595883,0.007290331789730036,0.01908,-0.1399,0.0,-2.021462862699964,0.2801966898653659,270.9198928163573,-1.122074845753456,-0.1126174922827037,268.106237237653,-0.7193917900929967,0.1124112885616362,278.3518570908104,35.42159864969135,132.9651391975308,0.06537862293819358,1075.54176210628,0.0,94097.93194272497,0.60392,69.89941839506162,3
639.1000000000778,119.3545467986823,126.7588759498994,10.15051801611814,51.34206320473223,32.14328,-0.091510093453417,-0.001156889594247178,0.00191,-0.04565846536189883,0.006178926595295481,0.006784501885752194,0.01908,-0.1399,0.0,-2.080147704949597,0.3451915458324172,270.9189583170432,-1.217788151651907,-0.11101426868874,268.104505413236,-0.6802285527816275,0.0884829620870233,278.0446640181082,35.42159007630315,132.9650706104252,0.06530971014426928,1075.28221992521,0.0,94119.32522976199,0.60392,69.89928122085038,3
639.2000000000778,119.3299040157288,126.7180004724092,10.15075057086632,51.34170527559027,32.14328,-0.09155,-0.002896446851583393,0.00191,-0.04300617125777621,0.004961299211791382,0.006354330708327469,0.01908,-0.1399,0.0,-2.150621653598186,0.3513923818941747,270.9381583267867,-1.284867047296051,-0.09236810037908356,268.1045166043307,-0.6791439468498163,0.06953168305616544,277.7723305804971,35.42159,132.9649901870078,0.06522937095924142,1075.029625324607,0.0,94140.70902118788,0.60392,69.89908490157465,3
639.3000000000778,119.3043160143243,126.678104795051,10.15096713207915,51.34135896143788,32.14328,-0.09262397541079262,-0.01942744412781503,0.00191,-0.04400433308613629,-0.01009174926813385,0.006031506147301844,0.01908,-0.1399,0.0,-2.209262043635931,0.312706493072207,270.970331455876,-1.319713759337964,-0.06333588298669221,268.1058136521993,-0.697364535224956,0.05587953054138645,277.5363950231066,35.42159,132.9649149105812,0.06515417690474645,1074.772429929941,0.0,94162.07641680686,0.60392,69.89884845938877,3
639.4000000000779,119.2763096024024,126.639396133862,10.15118113210928,51.34101191032242,32.14328,-0.09192877339897697,-0.02210042431701928,0.00191,-0.04410321536795705,-0.01221224817131672,0.005848781422595518,0.01908,-0.1399,0.0,-2.253564409017593,0.236560560640683,271.0113521608463,-1.330815527728222,-0.02775249417705124,268.1083275869161,-0.7246913567705965,0.04974187822795079,277.3384714715941,35.42159,132.9648500864681,0.06508942387877358,1074.505916592766,0.0,94183.44806415551,0.60392,69.89862886789072,3
639.5000000000779,119.2468591851815,126.6019085107409,10.15141760946347,51.34064259975253,32.14328,-0.0923401588992124,-0.02167,0.00191,-0.0453908059690882,-0.01174986052266761,0.005817958156800282,0.01908,-0.1399,0.0,-2.287126661393386,0.1557892645922222,271.0547868750341,-1.329970708859688,0.00913768452732647,268.1117401280043,-0.753484600128306,0.05075230932483836,277.1751402691269,35.42159,132.9647821115819,0.06502152368708022,1074.228858040035,0.0,94204.83027544038,0.60392,69.89840436264107,3
639.6000000000779,119.2164826985818,126.565563291822,10.15166266398447,51.34025569664048,32.14328,-0.09287,-0.02167,0.00191,-0.04659063535176235,-0.0118206147656468,0.005916741835999275,0.01908,-0.1399,0.0,-2.314679718369295,0.07846109098622778,271.0955592701711,-1.324631556091323,0.04272750634009465,268.1158434640251,-0.7811838579791717,0.05791086273830674,277.0423351192121,35.42159,132.9647142827734,0.06495376956828422,1073.941806886644,0.0,94226.19866404396,0.60392,69.89818264339836,3
639.7000000000779,119.1851545233122,126.5303804209894,10.15190513070505,51.33986908032064,32.14328411181089,-0.09232724096192832,-0.02167,0.00191,-0.04642414804518486,-0.01185,0.006115130705045508,0.01908,-0.1399,0.0,-2.339484946097556,0.002754747590022116,271.1291031869775,-1.318777782758265,0.06876946425570268,268.1203310361523,-0.8070925744305818,0.07003149427394637,276.9376293399348,35.42158588818911,132.9646388818911,0.06487825879352037,1073.644685338389,0.0,94247.54530931522,0.60392,69.89797131653853,3
639.800000000078,119.1529217449828,126.4962323520199,10.15215528068783,51.33947639358907,32.14329,-0.09155,-0.02209640343913455,0.00191,-0.0458,-0.01225934730156916,0.006365280687826909,0.01908,-0.1399,0.0,-2.363691609832105,-0.07279290721234613,271.1535397851321,-1.314167496640252,0.08585670069652068,268.1247163676278,-0.8315079479097238,0.08493674009677417,276.8548559736253,35.42158,132.9645601011729,0.06479928857834429,1073.338797796336,0.0,94268.89185828238,0.60392,69.8977816742769,3
639.900000000078,119.1198881859109,126.463167203672,10.15242453062725,51.33905456868398,32.14329,-0.09155,-0.02303367343187343,0.00191,-0.04581090612545013,-0.01314276730642331,0.006632712939675606,0.01908,-0.1399,0.0,-2.388503160585209,-0.1486629866505812,271.1672343131603,-1.311526457048321,0.09285189923769657,268.1284953008358,-0.8548523740666034,0.1010236879426613,276.792183488546,35.42158,132.9644954584994,0.06473471710263726,1073.024091217581,0.0,94290.25025673465,0.60392,69.89763637006153,3
640.000000000078,119.0863904242924,126.4312297050335,10.15269720528385,51.33862612050991,32.14329,-0.09155,-0.02229011670935164,0.00191,-0.04586,-0.01235889260736842,0.006891062155240275,0.01908,-0.1399,0.0,-2.413941662012403,-0.2270119388995347,271.1705174649371,-1.309892241019832,0.09058589793883294,268.1311470659558,-0.8779782005064608,0.1165214656758886,276.7464373961576,35.4215791224102,132.9644238568714,0.06466315326540416,1072.70086019064,0.0,94311.59400343834,0.60392,69.89751683615297,3
640.100000000078,119.0520649018098,126.4005050149041,10.15297767212543,51.33817375463639,32.14329,-0.09155,-0.02095111372373568,0.00191,-0.04586,-0.01111036279645624,0.007108197774529351,0.01908,-0.1399,0.0,-2.439835084612625,-0.3032174939525298,271.1647181344386,-1.308987509272795,0.08105907264252477,268.1322508386872,-0.9009493395637509,0.1299386374844594,276.7150703464878,35.42157007509273,132.9643605256491,0.06459946719498968,1072.369212674128,0.0,94332.94001809502,0.60392,69.89738112639091,3
640.200000000078,119.0186199204244,126.3711052949359,10.15326364676461,51.33772680193029,32.14329,-0.09155,-0.02029293081822526,0.00191,-0.04585113603860583,-0.01050611458659031,0.007251823382306791,0.01908,-0.1399,0.0,-2.466287325726757,-0.3757278629453608,271.1517463442873,-1.308563393814474,0.06657606273446649,268.1312849642467,-0.9240710681267293,0.1399155890317162,276.6970643492889,35.42157,132.964271360386,0.06451039661479474,1072.028211233198,0.0,94354.27297507474,0.60392,69.89732681623163,3
640.3000000000781,118.9854413726974,126.3429241465796,10.15355593691715,51.33726670546388,32.14329775566416,-0.09155,-0.02021,0.00191,-0.04567161972440729,-0.01040673300753138,0.007332045313249639,0.01908,-0.1399,0.0,-2.494506903620637,-0.449265478511564,271.1354085277523,-1.3095725259894,0.05077756018298726,268.1284455175453,-0.9475780213422555,0.1464926299470004,276.6891361208301,35.42157,132.9642057103509,0.06444481905827497,1071.678782714075,0.0,94375.59190904551,0.60392,69.89729673300752,3
