"Value (CH 1, SKT100C)_Now",ch1(O)_Now,ch2(O)_Now,ch3(O)_Now,ch4(O)_Now,ch5(O)_Now,ch6(O)_Now,ch7(O)_Now,ch8(O)_Now,ch9(O)_Now,ch10(O)_Now,ch11(O)_Now,ch12(O)_Now,ch13(O)_Now,ch14(O)_Now,ch15(O)_Now,ch16(O)_Now,workload_Future,"   _Vind,_kias _Now","   Vtrue,_ktgs _Now","   _wind,speed _Now","   _wind,__dir _Now","   _elev__up,stick _Now","   _elev__down,stick_Now","   ailrn,stick _Now","   ruddr,_surf _Now","   nwhel,steer _Now","   _trim,_elev _Now","   _flap,postn _Now","   pitch,__deg__up_Now","   pitch,__deg__up.1_Now","   _roll,__deg _Now","   hding,_true _Now","   alpha,__deg _Now","   _beta,__deg _Now","   __alt,ftmsl _Now","   ___on,runwy _Now","   _dist,___ft _Now","   thro1,_part _Now","P-P (CH 3, RSP100C)_Now","BPM (CH 3, RSP100C)_Now","P-P (CH 9, PPG100C).1_Now","Value (CH 9, PPG100C).1_Now",HR(EDA100C)_Now,"Value (CH13, Alpha of CH 7).1_Now","Value (CH14, Beta of CH 7)_Now","Value (CH15, Theta of CH 7).1_Now","Value (CH18, Alpha of CH 8).1_Now","Value (CH19, Beta of CH 8)_Now","Value (CH20, Theta of CH 8).1_Now",h_Now,s_Now,v_Now
-1.409785797,1.571585072,1.656575065,0.744700412,1.309611823,0.586059408,1.284145813,1.121473372,1.841526749,1.266796132,0.391647021,0.961967639,1.193184977,0.622640195,1.008754623,1.704645049,0.797014722,2,-0.723152051,-0.519976246,-0.583737419,0.853621595,-0.244764626,0.531162804,-0.445979071,-1.250865137,-1.53297617,0.732180878,1.086728358,1.826356254,0.79945683,3.413838958,1.436141548,0.40668601,0.502547567,-0.277261593,0,1.202289301,-1.11771516,1.800794001,0.402987043,0.025861808,0.464284188,0.10938997,1.205151753,-0.182955748,0.855641181,-0.973701521,-0.417154565,0.213140398,0.363718807,1.260077998,0.062971111
-1.402133119,1.675591054,1.822018204,0.885864716,1.509337082,0.666739753,1.315000291,1.078273753,1.659112579,1.234124684,0.483904795,0.956134134,1.226478601,0.61778055,0.968701535,1.724052074,0.866343625,2,-0.847900714,-0.736736857,-0.558437284,0.748188952,-0.244764626,-1.359086035,-0.44419582,1.228431454,1.013322644,0.732180878,1.086728358,1.992136862,0.79945683,3.586102841,1.377941136,-0.443905947,3.245707015,-0.23474872,0,1.204890472,-1.11771516,2.108860945,1.020815221,0.192173971,0.284066509,-0.778553057,0.724738565,-0.378324831,0.294997916,-0.2888465,-0.603940524,0.085300992,0.320068907,1.320183739,0.064620859
-1.394480442,1.751713702,1.954306,1.039337551,1.688183282,0.768592199,1.348579774,1.055232751,1.447501147,1.210482241,0.543793961,0.939860421,1.266829014,0.598999331,0.92077293,1.738189206,0.95359236,2,-0.990718459,-0.891086121,-0.534224591,0.635571623,-0.244764626,-0.377487861,-0.439821056,1.384224436,0.994695096,0.732180878,1.086728358,1.374382705,0.79945683,3.772692319,1.315707044,-0.557805894,3.101388992,-0.195539631,0,1.207411692,-1.11771516,2.108860945,1.020815221,-0.825498062,0.345272512,-0.29898274,0.78648133,-0.17985548,0.074141905,-0.149660159,-0.529939154,0.380282201,0.258453396,1.305198547,0.188216543
-1.38512717,1.799793259,2.050839205,1.192118515,1.837729585,0.886207821,1.381140025,1.052187688,1.222569234,1.195187144,0.570669029,0.912371912,1.31029849,0.566093038,0.866850217,1.743187911,1.045463077,2,-1.114891227,-1.05325789,-0.51541541,0.477689291,-0.244764626,-0.370379388,3.719371381,1.352201804,0.994695096,0.732180878,1.086728358,1.513552387,0.79945683,3.559837471,1.228094725,0.308389052,2.947136512,-0.164455596,0,1.209817014,-1.11771516,2.421752604,0.512005763,0.241671634,0.081179937,0.698938947,0.023912789,-0.299022687,0.659407801,0.073737379,-0.231797255,0.118247874,0.198077925,1.294625365,0.243923998
-1.384276873,1.810552199,2.096820867,1.327046894,1.938170203,1.019086026,1.407715579,1.075744205,1.001789127,1.190882492,0.554815018,0.870220142,1.352691947,0.515587423,0.807505407,1.731837207,1.126955281,2,-1.220379188,-1.195766051,-0.49826066,0.341907429,-0.244764626,-0.372165995,7.198430549,1.542410545,1.206315288,0.732180878,1.086728358,1.413174577,0.79945683,2.517809602,1.152770897,0.45275246,2.073465641,-0.135827368,0,1.212040664,-1.11771516,2.421752604,0.512005763,-0.595828885,0.537958083,0.345790488,0.440600784,-0.291872237,0.609617621,0.270987554,-0.2893364,0.856533167,0.158632891,1.237581358,0.167119507
-1.379175087,1.790354158,2.099007444,1.434784418,1.991454589,1.160177101,1.426289993,1.121562091,0.801530144,1.196272859,0.506267383,0.817286987,1.390274258,0.45260246,0.745988058,1.704429708,1.188461635,2,-1.315608581,-1.314656899,-0.481982329,0.248357785,-0.244764626,-0.41277808,2.924739125,1.494201343,1.303471619,0.732180878,1.086728358,1.377810218,0.79945683,1.536721249,1.100981194,0.526335523,1.810167974,-0.108741917,0,1.214141547,-1.11771516,2.421752604,0.512005763,-1.712496251,-0.017429737,1.388575078,1.105758008,-0.566908815,0.941243795,-0.502161417,-0.062600712,0.265525253,0.120873202,1.181808177,0.001601642
-1.37152241,1.734446936,2.049338248,1.498398391,1.985128376,1.30409801,1.433004243,1.19327956,0.644153155,1.214102628,0.425146728,0.754823944,1.418041096,0.378785973,0.685337258,1.656472422,1.216209966,2,-1.405664437,-1.396672681,-0.466730913,0.203945675,-0.244764626,-1.851596003,0.012902549,1.474908241,1.303471619,0.732180878,1.086728358,0.606244,0.79945683,1.236633541,1.076575297,-0.257092163,2.829393037,-0.084148752,0,1.216202092,-1.11771516,3.107934194,-1.856353281,-1.809511676,-0.276988534,0.500844028,0.526102407,-0.623726186,0.289903579,-1.708792143,-0.612499308,-0.239586907,0.139217534,1.147808214,-0.205935109
-1.387678063,1.651532125,1.959931589,1.518982619,1.930632115,1.44228554,1.428900041,1.28430981,0.534837007,1.242529211,0.324657278,0.688252235,1.434904377,0.300124911,0.628830568,1.591725574,1.211383142,2,-1.473343871,-1.433846442,-0.457998404,0.152065404,-0.244764626,-1.845092149,10.65124291,3.423544668,3.236412259,0.732180878,1.086728358,-0.228959402,0.79945683,0.252886978,1.047847443,-0.04235152,2.220972161,-0.070584642,0,1.218213657,-1.11771516,3.107934194,-1.856353281,-1.829310744,-0.518412217,0.297944833,0.054996033,-0.052003346,0.571752245,-1.395982336,-0.804410051,-0.282025793,0.172437941,1.02542452,-0.369380812
-1.397881633,1.54086274,1.829615471,1.485105811,1.823861716,1.561059023,1.411358349,1.393369403,0.492235677,1.282965661,0.210904878,0.621384019,1.436491655,0.220086008,0.581505945,1.508621209,1.167589414,2,-1.506888716,-1.431197828,-0.455798617,0.156919833,-0.244764626,-1.230875778,-0.14035335,3.273114028,3.286265556,0.732180878,1.086728358,-0.42519265,0.254021214,-0.600665623,1.050608181,-0.013352366,3.407374585,-0.067930523,0,1.220199822,-1.11771516,3.107934194,-1.856353281,-0.704723752,-0.607954336,1.089023033,-0.132502215,0.509301758,0.179336176,-0.933601796,-0.805511028,-1.036983997,0.209985805,0.927739352,-0.4397518
-1.402133119,1.412262577,1.672901171,1.407970803,1.681070219,1.651949906,1.382673826,1.510673107,0.506543315,1.331589345,0.09421099,0.557510556,1.424656433,0.141439665,0.544741414,1.41286076,1.096357633,2,-1.508125267,-1.40449409,-0.458767101,0.177169901,-0.244764626,-0.66714085,-0.422939664,3.339889486,3.286265556,0.732180878,1.086728358,-0.42519265,0.035685292,-0.685639415,1.061831594,0.440078523,4.123236859,-0.073446364,0,1.222224028,-1.11771516,3.107934194,-1.856353281,0.05556041,-0.34159487,0.035210267,-0.053643993,0.268451638,-0.428005184,-1.094941505,-0.927352462,-1.491953615,0.257551933,0.918797945,-0.4675456
-1.394480442,1.268964311,1.494401957,1.287173749,1.506192238,1.698985292,1.34140915,1.628290953,0.581505246,1.386518976,-0.018876119,0.499155075,1.397734764,0.0652156,0.521841912,1.305998755,1.003168689,2,-1.488091715,-1.36980755,-0.46388732,0.175209395,-0.244764626,-0.58297058,2.582611495,2.516972791,2.470280431,0.732180878,1.086728358,-0.42519265,-0.128736548,-0.496743969,1.060615566,0.465979481,2.387899633,-0.082266487,0,1.224269895,-1.11771516,3.107934194,-1.856353281,-0.779960208,-1.782202866,0.297944833,0.013274268,0.330999807,-0.742979718,-0.595443424,-0.155554611,-1.313875373,0.308844235,0.866416311,-0.434070768
-1.394480442,1.118234805,1.30426998,1.135353029,1.311863586,1.696226922,1.288873057,1.735453177,0.702035683,1.442971496,-0.123466083,0.446460985,1.358232468,-0.009761779,0.511600227,1.192919124,0.902733917,2,-1.457431725,-1.329925907,-0.470199699,0.198211237,-0.244764626,0.070433153,-0.535912082,1.983303089,2.029930473,0.732180878,1.086728358,-0.42519265,-0.053895847,-0.400313359,1.073293593,0.704726832,2.503507676,-0.092849079,0,1.22637317,-1.11771516,3.107934194,-1.856353281,-0.892814885,-1.699461416,1.14173972,0.31289314,0.446127271,-0.510693128,-0.816568823,-0.182947963,-0.890669575,0.347750632,0.8684106,-0.373110916
-1.392779847,0.965379946,1.109315085,0.962388588,1.107004704,1.638323171,1.225213653,1.8214364,0.855227585,1.496026036,-0.216682773,0.398627569,1.307947252,-0.085795562,0.51218455,1.07759913,0.808656393,2,-1.427074367,-1.296595202,-0.475430246,0.221618163,-0.244764626,0.102901607,-0.397264555,2.027286886,2.038739108,0.732180878,1.086728358,-0.42519265,0.194850424,-0.177982007,1.086223849,0.74682482,2.088723799,-0.101287169,0,1.228473062,-1.11771516,3.107934194,-1.856353281,-1.138323313,-0.997859255,3.168582849,0.574770233,0.630650635,-0.716329489,-0.381560473,-0.53907464,-1.445429041,0.380150333,0.904858107,-0.316983391
-1.38512717,0.815552304,0.915950816,0.781637061,0.901263587,1.532328672,1.152331812,1.879022865,1.021688161,1.540673644,-0.299089407,0.353216741,1.250672761,-0.165590085,0.518983107,0.964468426,0.733176536,2,-1.405042534,-1.274445481,-0.478514351,0.25252694,-0.244764626,0.114342539,-0.561930484,1.989573605,2.038739108,0.732180878,1.086728358,-0.42519265,0.456326469,-0.120906819,1.103389914,0.740276206,2.131334705,-0.106018915,0,1.230618911,-1.11771516,3.107934194,-1.856353281,1.4474348,0.922195779,2.514671845,0.800993906,0.781739121,-1.120353552,0.315738066,-0.806913463,-0.991752536,0.406137749,0.873049658,-0.27734083
-1.38512717,0.673459922,0.729342103,0.604790004,0.702771359,1.384929619,1.071679027,1.900058867,1.183928004,1.571131524,-0.371744867,0.307668003,1.189641501,-0.251798184,0.527773029,0.857906962,0.687444763,2,-1.39549439,-1.263970636,-0.479186148,0.286185848,-0.244764626,0.114342539,-0.314572319,1.914173116,1.954380516,0.732180878,1.086728358,-0.42519265,0.715321872,-0.117354897,1.12214848,0.739607436,2.305365943,-0.106773766,1,1.232700671,-1.11771516,-0.695727623,0.595164011,1.4474348,0.922195779,0.840521072,0.353827987,0.556494728,-1.253592025,0.551330607,-0.394401044,-1.156005469,0.432242123,0.922929718,-0.285488317
-1.39873193,0.542594222,0.553188361,0.443091365,0.518359283,1.212935461,0.986856756,1.883498623,1.32472065,1.583685491,-0.438207433,0.259326473,1.129036707,-0.345333469,0.534097473,0.761315241,0.675331338,2,-1.397824756,-1.265119896,-0.477541452,0.317088874,-0.244764626,0.114342539,0.085671811,1.945508025,1.98162628,0.732180878,1.086728358,-0.23118613,0.79945683,-0.173070312,1.139424594,0.756513805,2.215465598,-0.103654031,1,1.234874055,-1.11771516,-0.695727623,0.595164011,1.4474348,0.922195779,0.549916447,0.268644158,0.779547013,-1.557617534,0.796153719,-0.883418244,-0.89940497,0.454091889,0.899282897,-0.285361314
-1.402133119,0.426263026,0.390705279,0.305897545,0.353935728,1.030723848,0.901519702,1.828716945,1.430066527,1.575032643,-0.50146706,0.206181343,1.072375956,-0.446272063,0.534808262,0.677603052,0.698224421,2,-1.41195341,-1.276865849,-0.473716966,0.331065488,-0.244764626,-0.029486318,0.262708156,0.703079449,0.697575503,0.732180878,1.086728358,-0.053146962,0.79945683,-0.347523247,1.147313005,0.680327939,0.928015329,-0.09702564,1,1.237055039,-1.11771516,-0.348705577,0.36145938,-0.922513487,-0.989925141,0.850727952,0.790567248,0.907618357,-1.246140605,1.412542764,-0.756032606,-0.509256107,0.4741111,0.860375397,-0.370187907
-1.414037284,0.329240863,0.246494578,0.204690524,0.21717844,0.855802543,0.821116509,1.736090113,1.483835385,1.541538147,-0.564891294,0.146199006,1.023985842,-0.553729699,0.526809882,0.610259277,0.75516616,2,-1.433966559,-1.296320282,-0.468658052,0.346396215,-0.244764626,-1.378548625,0.262708156,0.596965621,0.649631306,0.732180878,1.086728358,-0.089454797,0.79945683,-0.540928452,1.155985553,0.345141877,0.923666327,-0.088426614,0,1.239213421,-1.11771516,-0.348705577,0.36145938,-0.296862977,-1.635988521,-0.542571854,0.849828196,0.427953646,-1.851188246,0.993119876,-0.478953442,-0.725866381,0.505536867,0.852988157,-0.50266057
-1.435294721,0.252976307,0.122283281,0.14305492,0.110171751,0.70167562,0.750198061,1.614088276,1.482572493,1.485230283,-0.630918923,0.079282454,0.986096624,-0.664976222,0.509424782,0.559287016,0.837187468,2,-1.45754758,-1.297383297,-0.465162082,0.360067168,-0.244764626,-1.202104788,0.262708156,0.663947189,0.672605836,0.618099399,1.086728358,-0.42519265,0.423660265,-0.727363348,1.163694013,-0.074119233,1.227635322,-0.083319871,0,1.24134389,-1.11771516,-0.348705577,0.36145938,0.817824481,-1.638255412,0.100079169,1.240850572,-0.486374915,-1.27792319,1.037834886,-1.163118781,-0.732056818,0.53241948,0.832428753,-0.524709526
-1.458252753,0.201206931,0.022622423,0.12729225,0.037364402,0.581781404,0.694004747,1.469778055,1.420539932,1.407188851,-0.701360721,0.005316586,0.961387398,-0.777032187,0.481341741,0.525879479,0.936207306,2,-1.463910652,-1.283147764,-0.466473847,0.364666057,-0.244764626,0.077826003,0.262708156,0.634085502,0.636601407,0.410335842,1.086728358,-0.42519265,0.337143964,-0.595308075,1.166228446,0.590608533,1.226291766,-0.086019243,0,1.243490518,-1.11771516,-0.928743455,0.794759879,0.699030079,-0.66916034,-0.351839243,1.088597151,-0.609675813,-1.164517151,1.355703755,-1.179331976,-0.854558692,0.549714065,0.835371291,-0.525510282
-1.475258704,0.174106853,-0.05085194,0.155516638,-0.002599139,0.501779747,0.654617842,1.313832793,1.303573224,1.312477054,-0.776465489,-0.074278402,0.949844219,-0.886591308,0.442600376,0.508374272,1.041398587,2,-1.454979632,-1.271410056,-0.468873197,0.364868188,-0.244764626,0.286740477,0.262708156,0.642536015,0.625167467,0.209256934,1.086728358,-0.42519265,0.307471153,-0.40098087,1.166283529,0.51890776,1.4108661,-0.090039006,0,1.245615531,-1.11771516,-0.928743455,0.794759879,0.699030079,-0.66916034,-0.236853435,0.974282239,-0.265138949,-0.983541439,1.315728288,-1.496793396,-1.251888462,0.572532395,0.930379335,-0.564113323
-1.472707811,0.173740126,-0.093689665,0.227308752,-0.009577878,0.467622059,0.634071996,1.156355998,1.135916372,1.205650698,-0.855868251,-0.158031618,0.951596516,-0.989899099,0.391666173,0.50610039,1.142201446,2,-1.441711301,-1.261186658,-0.471583421,0.356980974,-0.244764626,0.263891862,0.262708156,0.661751232,0.625167467,0.119455766,1.086728358,-0.42519265,0.230195333,-0.197210752,1.161818535,0.422204927,1.436804023,-0.094614949,0,1.247803394,-1.11771516,-0.928743455,0.794759879,-1.031408354,0.764646988,1.345127349,0.969485068,-0.289053811,-0.976140709,1.716122001,-0.572117051,-1.19457877,0.607688356,0.961088833,-0.575050344
-1.482061083,0.196550728,-0.107844339,0.332404883,0.009391645,0.473103368,0.629327098,1.005470416,0.932239343,1.09295013,-0.937774333,-0.243725271,0.963573021,-1.085121548,0.328958494,0.515488395,1.231386213,2,-1.42637874,-1.249427953,-0.475016584,0.343968179,-0.244764626,-0.126513393,0.256172017,0.695913929,0.64243381,0.045425691,1.086728358,-0.42519265,-0.030819877,0.00896544,1.154478308,0.141832984,1.502369807,-0.100601841,0,1.249993704,-1.11771516,-1.255573177,0.756521277,-1.005669568,0.771447656,0.374635898,0.763176463,-0.762465793,-0.435507293,1.494375315,-0.670392338,-1.115698844,0.637709674,0.951458844,-0.564810008
-1.486312571,0.246208509,-0.085666968,0.467669111,0.053745072,0.521168482,0.64087561,0.872043463,0.699381445,0.979747018,-1.020087379,-0.329183612,0.98476055,-1.167551318,0.249854153,0.536177364,1.297559607,2,-1.405273377,-1.232043589,-0.480411788,0.324102653,-0.244764626,0.346066962,0.027049363,0.69347679,0.625167467,0.045425691,1.086728358,-0.42519265,-0.11491466,0.189673778,1.143268253,0.377032724,1.595340581,-0.109916885,0,1.252174859,-1.01299489,-1.255573177,0.756521277,-2.385664516,0.433681186,0.393924022,0.434244911,-0.67548083,-0.364744155,1.317840668,-0.672096231,-0.645266889,0.689450957,0.90856737,-0.574688962
-1.490564058,0.315581646,-0.034581486,0.617012551,0.112530084,0.595995741,0.662213272,0.758288255,0.455797961,0.87093059,-1.100369246,-0.412460527,1.010117471,-1.238206507,0.155722946,0.563460051,1.340306427,2,-1.377276219,-1.211270167,-0.486493955,0.29784453,-0.244764626,0.382503971,-0.685649646,0.709646979,0.625167467,0.045425691,1.086728358,-0.42519265,-0.113282251,0.328853918,1.128475672,0.353413211,1.632371578,-0.120095938,0,1.254362614,-0.907038369,-1.118694245,0.567019938,-1.795652326,-0.386932651,-0.753622479,-0.101751897,-0.774585023,-0.270587616,1.500055665,-0.974288152,-0.601521133,0.747083335,0.774257342,-0.614865244
-1.495665843,0.404629924,0.047544156,0.770373952,0.180775097,0.692039384,0.690770484,0.671631957,0.213774803,0.77178309,-1.17591754,-0.491344274,1.036426253,-1.294633333,0.042000037,0.595732794,1.352982734,2,-1.343525555,-1.188349053,-0.492465666,0.263598128,-0.244764626,0.380117976,1.980777213,0.78507375,0.697575503,0.045425691,1.086728358,-0.42519265,-0.046320586,-0.274975938,1.109230188,0.376962411,0.756443321,-0.129913139,0,1.256595576,-0.902543162,-1.118694245,0.567019938,-0.807678902,-0.661226226,-0.745293709,-0.072832675,-0.718707127,0.083190057,1.936200085,-0.835800997,-0.466280716,0.784992281,0.641845997,-0.602767838
-1.48971376,0.505234222,0.149948776,0.916699923,0.250000835,0.796673533,0.721512272,0.60861539,-0.016295407,0.683640419,-1.246348215,-0.565656294,1.060423571,-1.340189424,-0.088839753,0.62995633,1.341634836,2,-1.310461677,-1.163591701,-0.497453822,0.259902254,-0.244764626,0.378999357,2.733526049,0.906585049,0.91929208,0.045425691,1.086728358,-0.42519265,0.064728102,-0.687409248,1.10704898,0.344735729,0.995336483,-0.138061501,0,1.258849943,-0.907968292,-1.118694245,0.567019938,0.213952947,-0.099037742,-0.245759815,-0.025950547,-0.728258458,0.031321589,2.323919516,-0.904965933,-0.6740593,0.801355614,0.640217211,-0.591690397
-1.494815546,0.611593233,0.266498028,1.044450636,0.312081472,0.902383184,0.750575145,0.572512471,-0.223057862,0.611042537,-1.310903281,-0.634468325,1.07902889,-1.375343617,-0.239908364,0.664416569,1.306480833,2,-1.28358202,-1.139376449,-0.501074292,0.275069469,-0.244764626,0.393239896,0.134888063,0.885539412,0.91929208,0.045425691,1.086728358,-0.42519265,0.209019765,-0.532057246,1.115421957,0.292834508,1.185226468,-0.14386804,0,1.261111928,-0.893116911,-1.12816498,-0.035119893,-0.100852219,0.645635312,-1.023345874,0.774768364,-0.400068462,0.251176475,2.406000582,-1.167679971,-0.00246565,0.810024229,0.668076064,-0.568876493
-1.497366438,0.714153765,0.383991491,1.15045233,0.361174682,1.003094756,0.774705964,0.555684691,-0.406457551,0.552436747,-1.372343045,-0.699630795,1.091962481,-1.405143639,-0.406694624,0.69771538,1.25808144,2,-1.264478596,-1.124134702,-0.503154945,0.289548945,-0.244764626,0.325658581,0.262708156,0.654718799,0.660067621,0.045425691,1.086728358,-0.42519265,0.368525204,-0.718526465,1.123447956,0.257573868,1.348482034,-0.147085263,0,1.263388845,-0.907968292,-1.12816498,-0.035119893,-1.276916782,0.568561085,-1.352825193,-0.261586965,0.159190674,-0.357508168,2.119906174,-0.523516789,0.861650595,0.821553455,0.685170061,-0.543587469
-1.505019115,0.801929262,0.48965525,1.227637233,0.388194879,1.09417775,0.789351593,0.555860261,-0.563130669,0.509902113,-1.433737106,-0.762603871,1.098233202,-1.433353398,-0.589549684,0.728601421,1.203054827,2,-1.253631568,-1.119001189,-0.503745238,0.290736259,-0.244764626,0.08568304,-0.009852965,0.555459075,0.553522858,0.045425691,1.086728358,-0.42519265,0.471157096,-0.600787707,1.124095819,0.151555496,0.963671685,-0.147872188,0,1.265703845,-0.888856185,-1.12816498,-0.035119893,-1.330374262,-0.088836741,0.035210267,-0.344637037,0.202625743,-0.017061946,1.356058777,-0.091462032,1.095951764,0.839231968,0.706361373,-0.53936308
-1.518623875,0.864488211,0.570334688,1.276842247,0.387915536,1.17419448,0.79096367,0.564931611,-0.699024132,0.48116933,-1.500005671,-0.826490495,1.09906758,-1.465757587,-0.784466357,0.756227184,1.151454461,2,-1.249333354,-1.118220673,-0.50354471,0.291880024,-0.244764626,-0.106420747,-0.23240592,0.599725906,0.589799695,0.045425691,1.086728358,-0.42519265,0.437099271,-0.45827783,1.124739373,0.030121748,1.164539978,-0.147522721,0,1.268000167,-0.898533491,-0.641583606,0.808205098,-0.409717661,-1.193945158,-1.189961636,0.001273775,-0.13191093,-0.335939604,1.168820221,-0.00793197,1.226198562,0.861461431,0.665451205,-0.615891193
-1.520324469,0.892292143,0.61445482,1.299405778,0.355778026,1.242245487,0.775903466,0.575788558,-0.820458651,0.464291429,-1.575763485,-0.89430253,1.095744986,-1.507692305,-0.988164673,0.779645915,1.111090115,2,-1.246878163,-1.116609586,-0.503606394,0.286955754,-0.244764626,-0.315477882,0.219378259,0.575180838,0.553522858,0.045425691,1.086728358,-0.42519265,0.373860788,-0.401005294,1.121991357,-0.01022335,1.070297116,-0.147700974,0,1.2703226,-0.900234181,-0.641583606,0.808205098,-0.047394739,-0.383532318,0.422943409,-0.603351327,-0.064759332,-0.272450471,0.929304687,-0.948834616,1.132324021,0.896058121,0.687356174,-0.654455423
-1.531378338,0.879409185,0.614338288,1.300173063,0.291296401,1.297953527,0.741997754,0.580511593,-0.93622859,0.45584276,-1.664460707,-0.968837351,1.09016671,-1.563673299,-1.196038529,0.798054524,1.087517195,2,-1.24283545,-1.110938317,-0.504526693,0.273463925,-0.244764626,-0.518707543,0.262708156,-0.244556063,-0.303863456,0.045425691,1.086728358,-0.42519265,0.123934219,-0.192052531,1.114443877,-0.201346269,0.433910167,-0.14949151,0,1.272618264,-0.89138422,-0.381406418,1.081739711,-0.136490539,0.442748741,-0.413047072,-0.585645681,-0.10624238,-0.887205233,0.739935999,-0.08628482,1.101481888,0.937946218,0.743523072,-0.661572375
-1.556036964,0.820027651,0.562560376,1.283219247,0.194534467,1.339197893,0.686957522,0.571525652,-1.054128661,0.452847421,-1.768696404,-1.052672782,1.084005997,-1.637836406,-1.403498038,0.810317834,1.084643501,2,-1.231873453,-1.100305236,-0.50747313,0.249205749,-0.244764626,-0.238384436,0.262708156,-1.048416278,-1.096710895,0.045425691,1.086728358,-0.42519265,-0.019540644,0.030275649,1.100841441,-0.07131095,-0.268892957,-0.154707141,0,1.274930332,-0.903530125,-0.381406418,1.081739711,-1.130403687,1.078611124,-0.378131264,-0.528533624,0.057664723,-0.831230881,-0.264900272,0.314431418,0.880139368,0.982674208,0.800112598,-0.63691032
-1.588348268,0.717115968,0.461371852,1.255189823,0.072457344,1.364838464,0.612764701,0.544236287,-1.180239091,0.451680178,-1.887069037,-1.146238578,1.078855727,-1.730436503,-1.605577031,0.816188405,1.101487821,2,-1.213297245,-1.090620851,-0.511612336,0.22283177,-0.244764626,-0.09588986,0.793161524,-1.110315209,-1.15056273,0.045425691,1.086728358,-0.42519265,-0.060424788,0.277228724,1.086030827,-0.046561974,-0.283614453,-0.161676352,0,1.277255281,-0.888856185,-0.193957333,0.413846434,-1.24721818,1.293965583,0.549916447,0.049956734,0.541619704,-0.67722221,-0.565816846,-0.139433165,0.974756761,1.046273891,0.796059778,-0.59063228
-1.615557788,0.573932811,0.313457526,1.220859864,-0.068035875,1.372884771,0.521986254,0.496073241,-1.317597007,0.449860644,-2.016951117,-1.249023816,1.075828538,-1.840683829,-1.79774006,0.815448681,1.136548853,2,-1.192299734,-1.085690222,-0.515861994,0.188794073,-0.244764626,0.007755082,0.762772771,-1.263711074,-1.340420018,0.045425691,1.086728358,-0.42519265,0.017975738,0.591851495,1.066943867,0.030882949,-0.163508042,-0.168750473,0,1.279571074,-0.899367742,-0.193957333,0.413846434,-1.219499487,1.011737898,-0.653058876,-0.394500372,0.17073578,-0.59092261,-0.743381055,-0.08084547,1.657933406,1.110379312,0.828861581,-0.605615856
-1.617258383,0.396243999,0.124065745,1.185331483,-0.216493295,1.359871396,0.419715091,0.426204247,-1.466650136,0.445273546,-2.152500646,-1.358561235,1.076182533,-1.965555228,-1.973597909,0.808067522,1.187527285,2,-1.173077046,-1.08889303,-0.51952825,0.142414063,-0.244764626,0.020013224,0.825949383,-1.309813303,-1.408184333,0.045425691,1.086728358,-0.42519265,0.085971703,0.932119118,1.040986117,0.009537401,-0.208415169,-0.174724261,0,1.281877889,-0.906893939,-0.193957333,0.413846434,-1.494706517,0.730643654,-0.72025143,-0.913578452,0.273900594,-0.778348614,-1.168040517,-0.092654757,1.340350223,1.144986756,0.892235156,-0.643817068
-1.616408086,0.198415901,-0.090863851,1.15234755,-0.361508188,1.327762614,0.314307069,0.341258287,-1.622274907,0.437931172,-2.285708124,-1.469623109,1.080132108,-2.097256826,-2.131809896,0.79598681,1.248528127,2,-1.157817676,-1.098629849,-0.522477592,0.087940599,-0.244764626,0.020013224,0.264300975,-1.254392529,-1.378043748,0.045425691,1.086728358,-0.42519265,0.153956613,1.17581978,1.010531073,-0.006161934,-0.111969256,-0.179557667,0,1.284154458,-0.90685766,-0.33798399,0.560746839,-0.207767178,0.462017301,-0.029126609,-1.800358908,0.178825705,-1.324114386,-0.961630776,0.327079545,0.624226695,1.190810493,0.892095213,-0.611787078
-1.620659573,0.095385852,-0.204343701,1.138258951,-0.427804604,1.303036989,0.26369219,0.29463811,-1.700393765,0.433444407,-2.347452647,-1.523266555,1.084021086,-2.162772935,-2.201840005,0.78856168,1.281690781,4,-1.151528641,-1.105494196,-0.523757877,0.057086053,-0.244764626,0.033639595,0.262708156,-1.248203587,-1.380268797,0.045425691,1.086728358,-0.42519265,0.187790399,1.293689258,0.993289775,-0.007509019,-0.081015126,-0.181621584,0,1.285308388,-0.888856185,-0.33798399,0.560746839,0.148616025,0.551559416,-1.079309347,-1.6075187,0.465511776,-1.481633334,-0.981192484,0.032030866,0.501119535,1.217040149,0.863710703,-0.591101192
-1.619809275,0.0333087,-0.272856017,1.130065967,-0.466864364,1.287372055,0.233619932,0.266347589,-1.747214004,0.430691885,-2.383927574,-1.555196969,1.086546067,-2.201952151,-2.242963019,0.783996057,1.301793227,4,-1.148264878,-1.110163939,-0.524439647,0.037830206,-0.244764626,0.032154621,0.262708156,-1.238875322,-1.376066148,0.045425691,1.086728358,-0.42519265,0.209173742,1.364750981,0.982532621,-0.007309364,-0.043326868,-0.182736627,0,1.285998735,-0.901730664,-0.33798399,0.560746839,0.148616025,0.551559416,-1.079309347,-1.617143308,0.399852899,-1.624350823,-0.709902489,0.022292464,0.23586618,1.223394696,0.83895313,-0.581352208
