"Value (CH 1, SKT100C)_Now",ch1(O)_Now,ch2(O)_Now,ch3(O)_Now,ch4(O)_Now,ch5(O)_Now,ch6(O)_Now,ch7(O)_Now,ch8(O)_Now,ch9(O)_Now,ch10(O)_Now,ch11(O)_Now,ch12(O)_Now,ch13(O)_Now,ch14(O)_Now,ch15(O)_Now,ch16(O)_Now,workload_Future,"   _Vind,_kias _Now","   Vtrue,_ktgs _Now","   _wind,speed _Now","   _wind,__dir _Now","   _elev__up,stick _Now","   _elev__down,stick_Now","   ailrn,stick _Now","   ruddr,_surf _Now","   nwhel,steer _Now","   _trim,_elev _Now","   _flap,postn _Now","   pitch,__deg__up_Now","   pitch,__deg__up.1_Now","   _roll,__deg _Now","   hding,_true _Now","   alpha,__deg _Now","   _beta,__deg _Now","   __alt,ftmsl _Now","   ___on,runwy _Now","   _dist,___ft _Now","   thro1,_part _Now","P-P (CH 3, RSP100C)_Now","BPM (CH 3, RSP100C)_Now","P-P (CH 9, PPG100C).1_Now","Value (CH 9, PPG100C).1_Now",HR(EDA100C)_Now,"Value (CH13, Alpha of CH 7).1_Now","Value (CH14, Beta of CH 7)_Now","Value (CH15, Theta of CH 7).1_Now","Value (CH18, Alpha of CH 8).1_Now","Value (CH19, Beta of CH 8)_Now","Value (CH20, Theta of CH 8).1_Now",h_Now,s_Now,v_Now
-1.635162755,1.497280725,1.892898966,2.282575159,2.063207231,2.520466616,1.833473929,1.979939904,-0.387502173,2.151965501,0.346176122,1.09640929,2.245423571,1.167718699,-1.545425094,1.481466986,1.007778071,4,-0.054885646,-0.230266431,-0.905241043,-0.787280206,-0.241191231,-1.802130059,0.189939789,-1.120208088,-1.225414146,0.044776953,0.655753534,-0.420151566,-3.715045645,1.582212685,0.51071412,-1.420414543,-0.048482475,-0.842827082,0,1.283842093,-1.503379366,-0.380349622,1.412742214,0.69866126,0.215662041,-1.526141612,-0.405020885,-2.08153624,-0.596381683,0.512332505,0.046480423,-1.345324505,1.477005816,0.320035399,-1.761487666
-1.633502303,1.490471184,1.889107786,2.281045939,2.076352453,2.559472413,1.866776877,2.01069873,-0.354111618,2.150768814,0.366343291,1.104792699,2.235708134,1.192792717,-1.50307678,1.482787152,0.971059696,4,-0.031237739,-0.208769293,-0.919356652,-0.76982032,-0.241191231,-1.566038823,0.189939789,-1.120108874,-1.225414146,0.044776953,0.655753534,-0.420151566,-3.692305284,1.613105675,0.500466225,-1.394647845,-0.050836455,-0.864095706,0,1.284730455,-1.505868265,-0.380349622,1.412742214,0.69866126,0.215662041,-0.372666044,-0.09337966,-2.227890778,-0.550405193,0.304682737,0.033378067,-1.407347418,1.501010836,0.341305059,-1.713505639
-1.627690722,1.483052981,1.885727919,2.280411118,2.089697862,2.594794569,1.900049905,2.038882351,-0.322191228,2.148705893,0.386136168,1.112735864,2.225801307,1.21816669,-1.46045591,1.484179326,0.935146437,4,-0.00911531,-0.18602528,-0.933223415,-0.750049124,-0.241191231,-1.223262426,0.189939789,-1.084361553,-1.188474469,0.044776953,0.655753534,-0.420151566,-3.557188539,1.638741108,0.488918297,-1.190886695,-0.030472828,-0.884836538,0,1.285606501,-1.513872337,-0.380349622,1.412742214,-0.009135075,0.540530552,-0.372666044,0.207953098,-2.190977181,-0.37926759,0.31270038,-0.104943853,-1.542038659,1.525015855,0.362574724,-1.665523612
-1.626860497,1.474952528,1.882383276,2.280488973,2.102858958,2.626403215,1.932883809,2.064415122,-0.292049922,2.14585564,0.405274087,1.120074899,2.215828217,1.243457546,-1.418079095,1.48547623,0.900205468,4,0.011655457,-0.16201622,-0.945996767,-0.730512154,-0.241191231,-1.231516678,0.189939789,-1.083096272,-1.188474469,0.044776953,0.655753534,-0.420151566,-3.408315328,1.663265378,0.477532517,-1.137605028,0.004515084,-0.904409582,0,1.286459658,-1.546594811,-0.380349622,1.412742214,-0.009135075,0.540530552,-0.372666044,0.177027698,-2.071063473,-0.048993599,0.151538561,-0.328724623,-1.502156022,1.547929015,0.37147071,-1.609614256
-1.625200045,1.465487573,1.879109084,2.28199218,2.11565143,2.650584841,1.964839467,2.084646197,-0.265466782,2.141430724,0.423102089,1.126205673,2.205722602,1.268582165,-1.376190388,1.486582602,0.867209078,4,0.031334711,-0.140007965,-0.958481741,-0.710841341,-0.241191231,-1.140796167,0.189939789,-1.079209345,-1.188474469,0.044776953,0.655753534,-0.420151566,-3.274941648,1.688521399,0.466079125,-1.141470284,0.016619935,-0.923384532,0,1.287321833,-1.562956048,-0.380349622,1.412742214,-0.300470763,0.785587074,-0.372666044,0.40300789,-2.10030479,-0.046445129,0.027966186,-0.391808064,-1.689430417,1.568658449,0.355619356,-1.53785024
-1.62603027,1.455044266,1.875403737,2.284139797,2.127732933,2.670088475,1.995794913,2.101508393,-0.241398858,2.136151402,0.439795028,1.131405263,2.195675818,1.293168481,-1.335164598,1.487380091,0.835618688,4,0.049795197,-0.119590163,-0.970958502,-0.689510868,-0.241191231,-0.844783907,0.189939789,-0.791323109,-0.902484971,0.044776953,0.655753534,-0.420151566,-3.085910204,1.712666708,0.453688099,-1.03686363,0.034432275,-0.941730384,0,1.288193444,-1.579317285,-0.380349622,1.412742214,-0.300470763,0.785587074,-1.285794076,0.598372711,-2.038355891,-0.10840157,0.284333024,-0.148640611,-1.155008563,1.589387885,0.339768002,-1.466086227
-1.622709367,1.442644253,1.870836081,2.287576233,2.138392499,2.680236122,2.024749934,2.111632829,-0.222361365,2.129163274,0.454217847,1.134742485,2.185746696,1.316678193,-1.295864645,1.487559821,0.806840297,4,0.066764345,-0.099583641,-0.983022075,-0.669615031,-0.241191231,-0.821671451,0.189939789,-0.364007861,-0.447701053,0.044776953,0.655753534,-0.420151566,-2.843650289,1.741472117,0.442119139,-0.954417933,0.316136254,-0.959460058,0,1.289087384,-1.579317285,0.462560667,9.73070713,-0.300470763,0.785587074,-1.285794076,0.31663379,-1.711026447,-0.140764546,0.183195668,-0.012173301,-1.329459135,1.610117319,0.323916647,-1.394322211
-1.625200045,1.430244241,1.866268425,2.291012668,2.149052067,2.69038377,2.053704954,2.121757265,-0.203323873,2.122175146,0.468640665,1.138079706,2.175817574,1.340187904,-1.256564692,1.487739551,0.778061904,4,0.080927046,-0.08282882,-0.994180458,-0.65189164,-0.241191231,-0.809801107,0.189939789,-0.363328075,-0.452972242,0.044776953,0.655753534,-0.420151566,-2.618135485,1.770355107,0.431801547,-0.957423849,0.67764403,-0.975711378,0,1.289971752,-1.579317285,0.462560667,9.73070713,-0.300470763,0.785587074,-1.285794076,0.479538567,-1.900888938,0.138006933,0.260477838,-0.008424053,-1.279026986,1.617024705,0.381092985,-1.357885921
-1.627690722,1.414796131,1.85939311,2.295617796,2.156626823,2.687534574,2.078957036,2.122531826,-0.191723735,2.113193309,0.479253082,1.138494541,2.166352385,1.361278959,-1.220769951,1.486659236,0.753584288,4,0.092239835,-0.069516797,-1.004184066,-0.630725126,-0.241191231,-0.816126207,0.189939789,-0.340400162,-0.462787404,0.044776953,0.655753534,-0.420151566,-2.400400677,1.796482423,0.419570499,-0.9605563,0.762854702,-0.990942561,0,1.290870606,-1.588540474,0.462560667,9.73070713,-0.638494871,0.262874767,-0.283127063,0.511502564,-1.721847954,0.521317717,0.090291677,0.122466083,-1.323321237,1.623932088,0.438269328,-1.321449634
-1.62603027,1.399348021,1.852517796,2.300222925,2.164201578,2.684685379,2.104209119,2.123306387,-0.180123598,2.104211472,0.489865498,1.138909375,2.156887194,1.382370014,-1.184975211,1.485578919,0.729106672,4,0.100650139,-0.060178719,-1.013488942,-0.606692687,-0.241191231,-0.814009673,0.189939789,-0.821633024,-0.966957197,0.044776953,0.655753534,-0.420151566,-2.196808258,1.82047278,0.405738856,-0.954849746,0.580251828,-1.004495299,0,1.291742639,-1.661165209,0.376120758,0.559579204,-0.638494871,0.262874767,-0.283127063,0.689614267,-1.658789427,0.280305211,0.440443368,-0.39565071,-0.954074604,1.630839472,0.495445666,-1.285013344
-1.624369819,1.379844618,1.84148487,2.305341305,2.166707726,2.666590759,2.124052566,2.113231439,-0.177582834,2.093467294,0.495222781,1.135539247,2.148317706,1.39951565,-1.154505065,1.482535302,0.710157121,4,0.106102437,-0.054546232,-1.021488572,-0.580329699,-0.241191231,-0.795863518,0.189939789,-0.904498437,-1.07025123,0.044776953,0.655753534,-0.420151566,-2.012079743,1.844403375,0.39062514,-0.952857124,0.182954903,-1.016432782,0,1.292581458,-1.661165209,0.376120758,0.559579204,-1.333218442,-0.178901442,-0.283127063,0.84287714,-1.59528705,0.436750101,0.527253231,-0.388285639,-1.031154548,1.629575066,0.482318001,-1.225952399
-1.623539593,1.360341214,1.830451944,2.310459685,2.169213874,2.648496139,2.143896015,2.103156493,-0.17504207,2.082723116,0.500580064,1.13216912,2.139748217,1.416661287,-1.124034919,1.479491684,0.691207569,4,0.108921514,-0.051889887,-1.029278671,-0.553525863,-0.241191231,-0.795327065,0.189939789,-0.884300705,-1.028511023,0.044776953,0.655753534,-0.420151566,-1.815803823,1.875437238,0.375268329,-0.944096373,-0.082154978,-1.027790991,0,1.293459758,-1.661165209,0.376120758,0.559579204,-1.333218442,-0.178901442,1.52626558,1.150782514,-1.556830543,1.024120568,0.299433517,-0.428486656,-1.175011534,1.624224762,0.434038335,-1.155579125
-1.623539593,1.338238942,1.816270559,2.315406026,2.168039524,2.621609054,2.160121572,2.086928264,-0.177793704,2.071295924,0.502523508,1.126464292,2.131860306,1.430988952,-1.097176754,1.475076306,0.675685519,4,0.108817794,-0.052269653,-1.036302087,-0.53009823,-0.241191231,-0.792185807,0.189939789,-0.945764841,-1.061132481,0.044776953,0.655753534,-0.420151566,-1.611939077,1.910875497,0.361840197,-0.93584377,-0.026710584,-1.037996821,0,1.294337027,-1.661165209,0.376120758,0.559579204,-1.333218442,-0.178901442,1.52626558,0.911207547,-1.07782035,0.947549428,-0.038997314,-0.520536711,-1.265353722,1.618874459,0.385758669,-1.085205851
-1.626860497,1.314837236,1.800514947,2.320266347,2.165024926,2.590325736,2.174538187,2.067623395,-0.183191536,2.059527224,0.502760031,1.119592114,2.124313184,1.443907632,-1.072124576,1.469975047,0.66187722,4,0.105876511,-0.055582453,-1.04266175,-0.508520146,-0.241191231,-0.780948246,0.189939789,-0.949831112,-1.058716613,0.044776953,0.655753534,-0.420151566,-1.409329431,1.947431499,0.349475031,-0.933324182,0.177323557,-1.047074688,0,1.295212293,-1.661165209,0.376120758,0.559579204,-0.29113308,-0.227238281,1.52626558,0.957820419,-0.827731524,1.057172671,-0.096361214,-0.52111044,-1.237746881,1.604950504,0.359237122,-1.032088299
-1.632672078,1.288230879,1.780315528,2.324284202,2.156952572,2.549376601,2.184387028,2.041746232,-0.194354213,2.04749031,0.498762005,1.109995102,2.117707298,1.453049109,-1.051652439,1.463060237,0.652132351,4,0.100236053,-0.061627633,-1.04816699,-0.486327219,-0.241191231,-0.780948246,0.189939789,-0.920174125,-1.043024972,0.044776953,0.655753534,-0.420151566,-1.213897759,1.98355656,0.336785817,-0.92704152,0.312407164,-1.054986607,0,1.296077637,-1.661165209,0.376120758,0.559579204,-0.29113308,-0.227238281,1.52626558,0.693412123,-0.811277339,0.813728716,-0.309979272,-0.480722627,-1.155172971,1.573879241,0.376231831,-1.013482186
-1.637653433,1.260022199,1.757894208,2.327880826,2.14635134,2.503594556,2.191951983,2.012582923,-0.208399314,2.035319292,0.492646706,1.099035673,2.111572031,1.460301985,-1.033470323,1.45523865,0.644419198,4,0.091866307,-0.071132779,-1.052977671,-0.46185477,-0.241191231,-0.780948246,0.189939789,-0.904001507,-1.043323955,0.044776953,0.791307804,-0.420151566,-1.021182588,2.021202686,0.322827611,-0.970836004,0.313153777,-1.061909199,0,1.296952515,-1.661165209,0.376120758,0.559579204,-0.29113308,-0.227238281,0.422926244,0.633747028,-0.636231012,0.997686686,-0.764054719,-0.796393342,-1.602650402,1.542807979,0.393226539,-0.994876073
-1.641804562,1.230165729,1.732934753,2.33073588,2.132898135,2.453372403,2.197140961,1.980523423,-0.225001399,2.023288894,0.484344194,1.086760513,2.105955049,1.465485948,-1.01766582,1.446429221,0.638711359,4,0.081060443,-0.087176761,-1.056824488,-0.435641519,-0.241191231,-0.787059063,0.189939789,-0.882514209,-1.028511023,0.044776953,1.026971659,-0.420151566,-0.791128641,2.059211406,0.307910584,-1.088802564,0.252386739,-1.067254914,0,1.297792658,-1.661165209,0.376120758,0.559579204,0.487629632,0.371913679,0.422926244,0.928429662,-0.682159009,1.425894762,-0.64524619,-0.738126551,-1.648205115,1.511736716,0.410221242,-0.976269958
-1.640974336,1.197013682,1.702899031,2.332107797,2.113740988,2.394270031,2.197577984,1.942671539,-0.246717459,2.011539741,0.471667255,1.071853892,2.10137464,1.466532088,-1.006616548,1.435644105,0.637014145,4,0.06732208,-0.111020558,-1.059603752,-0.40827805,-0.241191231,-0.834940435,0.189939789,-0.888639726,-1.03174022,0.044776953,1.252653796,-0.420151566,-0.494992359,2.097783215,0.292373493,-1.186231171,0.235087294,-1.070819659,0,1.298593008,-1.661165209,1.235511179,0.531940646,0.487629632,0.371913679,0.422926244,1.232909216,-0.29679078,1.268591713,-0.594623582,-0.871751903,-1.647410476,1.50611146,0.413677107,-0.988131827
-1.638483659,1.163861636,1.672863309,2.333479713,2.094583841,2.33516766,2.198015006,1.904819657,-0.26843352,1.999790588,0.458990317,1.05694727,2.096794231,1.467578229,-0.995567275,1.42485899,0.635316932,4,0.047114937,-0.148217113,-1.061274613,-0.381405201,-0.241191231,-2.141127379,0.189939789,-0.92819708,-1.07025123,0.044776953,1.496747795,-0.420151566,-0.265161737,2.144958799,0.277143541,-1.679331454,0.274970926,-1.072563328,0,1.299451359,-1.661165209,1.235511179,0.531940646,0.487629632,0.371913679,-0.31009732,1.336722451,-0.340742583,1.293205258,-0.466197477,-0.743490245,-1.597485252,1.500486203,0.417132973,-0.999993693
-1.633502303,1.126441867,1.635698351,2.332198172,2.067434006,2.265693342,2.192248757,1.860548081,-0.295778982,1.989039604,0.440603867,1.03883677,2.093609997,1.462997115,-0.990686574,1.411382342,0.638615288,4,0.018514431,-0.197544339,-1.061562611,-0.354561631,-0.241191231,-2.177788606,0.189939789,-0.920984049,-1.066404478,0.044776953,1.748734442,-0.420151566,-0.078404319,2.197123738,0.261967649,-2.05997181,0.327842544,-1.072384126,0,1.300326475,-1.661165209,1.235511179,0.531940646,-0.483489341,1.244224971,-0.31009732,1.318492742,-0.289012822,1.337387417,-0.433803322,-0.798528146,-1.4337623,1.494860946,0.420588838,-1.011855562
-1.629351175,1.089022099,1.598533393,2.330916632,2.040284173,2.196219024,2.186482508,1.816276504,-0.323124446,1.978288621,0.422217418,1.020726271,2.090425762,1.458416003,-0.985805872,1.397905696,0.641913644,4,-0.014122445,-0.247478684,-1.060838664,-0.327151735,-0.241191231,-2.610805461,0.189939789,-0.921192574,-1.07025123,0.044776953,1.78457975,-0.420151566,0.192246137,2.244737666,0.246499078,-2.089175814,0.389480182,-1.07079106,0,1.301089239,-1.661165209,1.235511179,0.531940646,-0.483489341,1.244224971,-0.31009732,0.989691407,-0.522087365,1.414517661,-0.654719953,-0.789295121,-1.059117606,1.495995476,0.432682833,-1.066393503
-1.620218689,1.047080338,1.553130044,2.325840132,2.003817548,2.117016964,2.174030774,1.766489128,-0.355160749,1.969364028,0.397649817,0.999460024,2.08876268,1.447529508,-0.987473237,1.381381366,0.6502692,4,-0.048563775,-0.293830227,-1.059481292,-0.306601319,-0.241191231,-3.497507867,0.189939789,-0.906461096,-1.064512754,0.044776953,1.78457975,-0.420151566,0.280560455,2.290559839,0.234923786,-2.427018644,0.426446565,-1.068356004,0,1.301760166,-1.661165209,1.235511179,0.531940646,-0.483489341,1.244224971,-1.012741429,0.882297336,-0.638439699,1.388473851,-0.804071028,-0.823745511,-1.047307632,1.500509897,0.449095893,-1.142269481
-1.611916431,1.005138577,1.507726696,2.320763632,1.967350925,2.037814902,2.161579041,1.716701751,-0.387197052,1.960439434,0.373082215,0.978193776,2.087099598,1.436643014,-0.989140602,1.364857035,0.658624755,4,-0.09592313,-0.347199044,-1.057230442,-0.284347326,-0.241191231,-3.501912832,0.189939789,-0.874545052,-1.043066207,0.044776953,1.78457975,-0.420151566,0.266457785,2.347182978,0.222409843,-2.686785609,0.420267276,-1.064813926,0,1.302549369,-1.661165209,1.235511179,0.531940646,-1.72913618,0.813689888,-1.012741429,0.417052207,-0.916765894,1.317883816,-0.939004727,-0.606969565,-1.039539355,1.505024318,0.465508953,-1.21814546
-1.601123494,0.960824758,1.457611305,2.313097059,1.925456113,1.954126887,2.145498817,1.664694094,-0.420989329,1.952880569,0.345140779,0.955385536,2.086248666,1.422234159,-0.994273324,1.346600467,0.669516248,4,-0.15166686,-0.40108531,-1.054664862,-0.258683669,-0.241191231,-3.53653938,0.189939789,-0.855452703,-1.028511023,0.044776953,1.78457975,-0.420151566,0.288382236,2.40767017,0.2079781,-2.67368256,0.421829729,-1.06093848,0,1.303374466,-1.661165209,1.235511179,0.531940646,-1.72913618,0.813689888,-1.012741429,0.528244134,-0.866917215,1.292126059,-0.591747298,-0.782477092,-0.807436383,1.507332698,0.471668458,-1.302337554
-1.595311914,0.915324908,1.405139891,2.304135449,1.880847207,1.868195893,2.127604349,1.611576294,-0.455659592,1.946004568,0.315512423,0.931806301,2.085803809,1.406064125,-1.001138725,1.327477783,0.681675712,4,-0.215644993,-0.457018989,-1.051881788,-0.230709121,-0.241191231,-3.592570581,0.189939789,-0.892290967,-1.07025123,0.044776953,1.78457975,-0.420151566,0.295731784,2.473984867,0.192246358,-2.65685429,0.461628303,-1.056764644,0,1.304256591,-1.661165209,1.235511179,0.531940646,-1.72913618,0.813689888,-1.012741429,0.441482498,-1.033879115,1.050645466,-0.957466879,-0.830803705,-0.932468655,1.50522899,0.457320838,-1.403161879
-1.58783988,0.86764207,1.347764014,2.29186923,1.830383123,1.778877597,2.106086139,1.557284877,-0.490997138,1.940900848,0.282498116,0.906924805,2.086112334,1.386303936,-1.011286497,1.306532777,0.69603006,4,-0.279097821,-0.508193381,-1.049247915,-0.205708408,-0.241191231,-4.238031743,0.189939789,-0.882967631,-1.068686499,0.044776953,1.78457975,-0.420151566,0.205329901,2.539108258,0.178190533,-2.814557368,0.504995755,-1.052876224,0,1.30510045,-1.661165209,1.235511179,0.531940646,-1.822513004,-0.586954278,-1.379782219,0.551790842,-0.586857888,1.380984468,-0.773995878,-1.039600823,-1.2443095,1.503125284,0.442973212,-1.503986202
-1.583688751,0.818867737,1.287935905,2.277950704,1.776991448,1.687865649,2.08275606,1.502406649,-0.526668324,1.936683268,0.247790834,0.881392179,2.08679755,1.364748669,-1.023075452,1.284676611,0.711481852,4,-0.339886245,-0.552236448,-1.046981477,-0.188255215,-0.241191231,-4.783978565,0.189939789,-0.835879881,-1.030149452,0.044776953,1.78457975,-0.420151566,-0.103906075,2.601768589,0.168390803,-3.227762468,0.539064546,-1.049725351,0,1.305896943,-1.661165209,1.961444844,1.111300837,-1.822513004,-0.586954278,-1.379782219,0.142102923,-1.057910469,1.280358886,-0.649704432,-0.904721274,-0.617188944,1.501021576,0.428625591,-1.604810527
-1.574556266,0.769385428,1.226234079,2.262486649,1.721252616,1.596079344,2.058065988,1.447541905,-0.562119245,1.933260734,0.211812144,0.855474741,2.087723277,1.341840127,-1.035995101,1.262104715,0.727587747,4,-0.401110433,-0.591463712,-1.045405882,-0.17258925,-0.241191231,-4.813302319,0.189939789,-0.825222059,-1.028511023,0.044776953,1.78457975,-0.420151566,-0.511904519,2.664044376,0.159580463,-3.46246194,0.549025325,-1.047892973,0,1.306698981,-1.661165209,1.961444844,1.111300837,-1.822513004,-0.586954278,-1.379782219,0.562905384,-1.229860407,1.373690121,-0.562517056,-0.682715059,-0.540410415,1.485809019,0.354445489,-1.706545409
-1.570405137,0.718487165,1.160784816,2.243931531,1.660819469,1.502744324,2.030655928,1.392704126,-0.597129634,1.931428292,0.17329064,0.828787682,2.089130025,1.316225032,-1.051176135,1.238101358,0.745001849,4,-0.45564961,-0.623558782,-1.045014397,-0.15698477,-0.241191231,-4.902704444,0.189939789,-0.863238367,-1.07025123,0.044776953,1.78457975,-0.420151566,-0.876543252,2.719300399,0.150773846,-3.484699445,0.564530547,-1.047891967,0,1.307436363,-1.661165209,1.961444844,1.111300837,-1.256649446,-1.975233201,-0.036116263,0.480592665,-0.873374188,1.991473204,-0.623997638,-0.853806212,-0.513968131,1.470596458,0.280265381,-1.80828029
-1.567084233,0.667144668,1.093661373,2.223551868,1.598102688,1.409458051,2.002004211,1.338517374,-0.631289582,1.93041958,0.133618476,0.801890707,2.090666506,1.289403198,-1.067208115,1.213416932,0.762737171,4,-0.507498899,-0.652209554,-1.045799263,-0.14170486,-0.241191231,-4.925980934,0.189939789,-0.816782719,-1.028511023,0.044776953,1.78457975,-0.420151566,-1.271202822,2.773414473,0.14211815,-3.520568955,0.592924658,-1.049665648,0,1.308176856,-1.661165209,1.961444844,1.111300837,-1.256649446,-1.975233201,-0.036116263,0.390389706,-0.826695872,2.029765276,-0.419601667,-1.046405509,-0.536889344,1.455383898,0.206085273,-1.910015172
-1.558781975,0.6149137,1.023189569,2.199523117,1.530818638,1.316269273,1.970869176,1.285632676,-0.663748649,1.931058331,0.091644992,0.7745739,2.092462452,1.260167878,-1.084941989,1.187370369,0.781114933,4,-0.554193278,-0.676925349,-1.047770424,-0.127031847,-0.241191231,-4.96860419,-0.642146525,-0.614377097,-0.829116443,0.044776953,1.78457975,-0.420151566,-1.680795878,2.801867267,0.1337746,-3.549781328,0.666597354,-1.0532567,0,1.308903705,-1.661165209,1.961444844,1.111300837,-1.256649446,-1.975233201,-0.036116263,0.412091742,-0.670386393,1.875036703,-0.400006979,-0.949899052,-0.326721137,1.392155933,0.151932315,-2.025818628
-1.550479716,0.562682734,0.952717766,2.175494364,1.463534588,1.223080497,1.939734143,1.232747979,-0.696207716,1.931697083,0.049671507,0.747257093,2.094258399,1.230932559,-1.102675863,1.161323805,0.799492695,4,-0.595995351,-0.699167283,-1.051108481,-0.113957846,-0.241191231,-4.998322486,-0.471757577,-0.248634713,-0.450052936,0.044776953,1.78457975,-0.420151566,-2.128363652,2.780186809,0.12629609,-3.593812372,0.925895789,-1.059009621,0,1.309656383,-1.661165209,1.961444844,1.111300837,-0.263120037,-2.107878478,-0.669543574,0.381708892,-0.679221139,1.891289704,-0.331731174,-1.192426064,-0.313979518,1.304920265,0.107792926,-2.148656373
-1.544668135,0.510193692,0.879143204,2.146705818,1.391412712,1.132162259,1.906078919,1.182875652,-0.72526097,1.934057307,0.005416194,0.71986861,2.096001974,1.199402346,-1.121562951,1.133871087,0.817704907,4,-0.631436342,-0.717674042,-1.055854284,-0.102997317,-0.241191231,-5.043695058,1.141630587,-0.083138191,-0.278831049,0.044776953,1.78457975,-0.420151566,-2.568486554,2.711004165,0.119974362,-3.611195714,1.312260835,-1.066665928,0,1.310384052,-1.661165209,1.961444844,1.111300837,-0.263120037,-2.107878478,-0.669543574,0.431406553,-0.427018737,1.652162545,-0.275373974,-1.145620499,-0.706804996,1.217684597,0.063653538,-2.271494117
-1.536365877,0.45770465,0.805568643,2.117917272,1.319290836,1.041244022,1.872423696,1.133003326,-0.754314223,1.936417531,-0.038839118,0.692480127,2.09774555,1.167872133,-1.140450039,1.106418368,0.835917118,4,-0.661375981,-0.733584807,-1.061866388,-0.091969031,-0.241191231,-5.021557133,1.125692369,-0.026707052,-0.224734032,0.044776953,1.78457975,-0.420151566,-3.026750467,2.558154635,0.113579679,-3.620318742,1.705700246,-1.076644525,0,1.31112548,-1.661165209,2.658780632,0.684800203,-0.263120037,-2.107878478,-0.669543574,0.325500621,-0.498954281,1.119610201,-0.464273962,-1.005684134,-0.704722495,1.158983463,0.031560921,-2.35144228
-1.532214747,0.406117257,0.730280187,2.083866281,1.243295968,0.955568626,1.83675982,1.087960519,-0.778300709,1.939862711,-0.084793194,0.665502083,2.098852258,1.134855041,-1.159266846,1.077902384,0.852685534,4,-0.684585196,-0.746541645,-1.069490661,-0.078162654,-0.241191231,-5.026570656,3.636564005,-0.002191625,-0.224734032,0.044776953,1.78457975,-0.420151566,-3.493185547,2.338946584,0.105572191,-3.617214094,1.82394052,-1.088697879,0,1.31185865,-1.661165209,2.658780632,0.684800203,0.577271387,-1.52671232,-0.669543574,0.348287758,-0.352420088,1.352938289,-0.340665633,-0.604154293,-0.576415764,1.157351395,0.023561837,-2.345611285
-1.524742714,0.354529863,0.65499173,2.049815289,1.1673011,0.869893231,1.801095944,1.042917712,-0.802287195,1.943307891,-0.130747269,0.63852404,2.099958966,1.101837949,-1.178083653,1.0493864,0.869453951,4,-0.700619548,-0.756321306,-1.077799804,-0.062452772,-0.241191231,-5.021052246,6.141917381,0.003493415,-0.221000738,0.044776953,1.78457975,-0.420151566,-3.937183256,1.933643992,0.096469706,-3.591698557,1.873796937,-1.1020642,0,1.312551468,-1.661165209,2.658780632,0.684800203,0.577271387,-1.52671232,-0.434733071,-0.117840954,-0.429079473,1.371765766,0.009432127,-0.889430744,-0.550781819,1.15571933,0.015562759,-2.33978029
-1.519761358,0.30432143,0.579866532,2.012500379,1.089925194,0.789296649,1.76461356,1.001741861,-0.822408327,1.946690589,-0.177263128,0.612046424,2.100224555,1.068573795,-1.1959655,1.020558747,0.884509836,4,-0.71090606,-0.763039613,-1.087779372,-0.041528431,-0.241191231,-3.272480132,6.302976674,1.232590085,1.032179552,0.044776953,1.78457975,-0.420151566,-4.181403568,1.371184522,0.08437635,-3.060790082,1.9225504,-1.117740691,0,1.31326037,-1.661165209,2.658780632,0.684800203,-0.505899777,-0.416089178,-0.434733071,-0.201951842,-0.594181427,0.799452079,-0.01904309,-0.834272761,-0.131130438,1.154087264,0.00756368,-2.333949295
-1.518931133,0.254802477,0.504822963,1.973553509,1.011858769,0.711239473,1.727721922,0.962499489,-0.840596783,1.950042047,-0.224059877,0.58581902,2.100069584,1.03518611,-1.213379865,0.991575261,0.898709454,4,-0.714383912,-0.757015711,-1.097656243,-0.020647589,-0.241191231,-1.469635194,6.302976674,1.36815145,1.219710393,0.044776953,1.78457975,-0.420151566,-3.97788937,0.856023029,0.072308995,-2.11244049,2.063917723,-1.132842474,0,1.313894792,-1.661165209,2.658780632,0.684800203,-0.505899777,-0.416089178,-0.434733071,-0.143728382,-0.49004556,1.042128893,-0.126130759,-0.702061716,-0.368480765,1.145071741,-0.079622221,-2.294837554
-1.513949778,0.206166587,0.43036267,1.933308235,0.933663167,0.63593076,1.690643101,0.925093418,-0.85701088,1.953011404,-0.270901389,0.559860157,2.099380754,1.001960441,-1.230070116,0.962614337,0.911914515,4,-0.712292163,-0.736294991,-1.109042184,0.000267969,-0.241191231,-1.445801978,6.277162507,1.34394827,1.219710393,0.044776953,1.78457975,-0.420151566,-3.527534578,0.293034698,0.060182383,-1.38859012,2.040220727,-1.149682467,0,1.31461722,-1.661165209,2.658780632,0.684800203,-0.505899777,-0.416089178,1.025017812,0.068765545,-0.397534358,1.111977792,-0.045289186,-0.497013846,-0.755058739,1.136056218,-0.166808116,-2.255725813
-1.508968422,0.159296825,0.35706893,1.890466151,0.855209209,0.566118971,1.653189913,0.891359949,-0.869876264,1.95521656,-0.317832427,0.534438375,2.097624207,0.969058808,-1.245312138,0.933698538,0.923130461,4,-0.706675082,-0.717622734,-1.119161555,0.013723843,-0.241191231,-2.252591202,0.442558749,1.319343808,1.219710393,0.044776953,1.78457975,-0.420151566,-3.26853745,-0.050767744,0.052304396,-1.512483198,1.741467282,-1.164371696,0,1.315306865,-1.661165209,2.658780632,0.684800203,-0.765487352,0.238144292,1.025017812,-0.06308982,-0.430485001,1.437037819,-0.323138274,-0.446018729,-1.001862525,1.127040695,-0.253994012,-2.216614072
