"Value (CH 1, SKT100C)_Now",ch1(O)_Now,ch2(O)_Now,ch3(O)_Now,ch4(O)_Now,ch5(O)_Now,ch6(O)_Now,ch7(O)_Now,ch8(O)_Now,ch9(O)_Now,ch10(O)_Now,ch11(O)_Now,ch12(O)_Now,ch13(O)_Now,ch14(O)_Now,ch15(O)_Now,ch16(O)_Now,workload_Future,"   _Vind,_kias _Now","   Vtrue,_ktgs _Now","   _wind,speed _Now","   _wind,__dir _Now","   _elev__up,stick _Now","   _elev__down,stick_Now","   ailrn,stick _Now","   ruddr,_surf _Now","   nwhel,steer _Now","   _trim,_elev _Now","   _flap,postn _Now","   pitch,__deg__up_Now","   pitch,__deg__up.1_Now","   _roll,__deg _Now","   hding,_true _Now","   alpha,__deg _Now","   _beta,__deg _Now","   __alt,ftmsl _Now","   ___on,runwy _Now","   _dist,___ft _Now","   thro1,_part _Now","P-P (CH 3, RSP100C)_Now","BPM (CH 3, RSP100C)_Now","P-P (CH 9, PPG100C).1_Now","Value (CH 9, PPG100C).1_Now",HR(EDA100C)_Now,"Value (CH13, Alpha of CH 7).1_Now","Value (CH14, Beta of CH 7)_Now","Value (CH15, Theta of CH 7).1_Now","Value (CH18, Alpha of CH 8).1_Now","Value (CH19, Beta of CH 8)_Now","Value (CH20, Theta of CH 8).1_Now",h_Now,s_Now,v_Now
-0.59338212,1.887032134,-1.219916161,1.245832393,-0.59858271,-0.302942916,0.378644268,-0.329382514,0.201191825,0.274350482,0.807575173,0.32954589,0.373637102,0.219172158,0.018213874,0.798258737,-0.031173826,4,-0.94109982,-1.031670531,-0.390512266,-0.55245381,-0.226209768,-0.464956953,0.027026109,-0.0653252,0.068576227,-1.30689065,1.351222049,-0.310604164,-2.044029885,-0.58790372,0.335354621,-1.670119229,-0.296220673,-0.785117818,0,0.839326106,0.09243458,1.122880478,1.735083733,-0.46356737,1.717610457,-0.681158608,-0.348056658,-0.638109231,-0.168423508,0.045079516,-1.440744369,0.641461347,0.635385915,0.627728929,-0.825292928
-0.59338212,1.935232083,-1.18469186,1.255216088,-0.589612831,-0.278967351,0.391953813,-0.310410477,0.218870651,0.271471797,0.81336105,0.333717259,0.383802177,0.22868057,0.048291583,0.822037083,-0.003366257,4,-0.935717309,-1.025776372,-0.393011573,-0.553336502,-0.226209768,-0.429684068,0.038564615,-0.058978491,0.068576227,-1.30689065,1.351222049,-0.310604164,-2.119853603,-0.525589639,0.335748057,-1.655786106,-0.247091622,-0.789034279,0,0.839714823,0.09243458,1.122880478,1.735083733,-0.649612942,1.075166577,-0.681158608,-0.673280029,-0.555493852,-0.349067971,-0.419003379,-1.357101317,0.451706136,0.633466342,0.633773743,-0.831517964
-0.592411679,1.978380322,-1.150679552,1.263352927,-0.580645645,-0.255268246,0.405867754,-0.291851178,0.235233468,0.269100803,0.818988564,0.336641554,0.392993915,0.23839645,0.078324143,0.844555906,0.023931377,4,-0.929379195,-1.019040332,-0.395730717,-0.554091584,-0.226209768,-0.143943694,0.038564615,-0.042145399,0.068576227,-1.30689065,1.351222049,-0.310604164,-2.179375672,-0.455773261,0.33604653,-1.622404494,-0.164459254,-0.793280101,0,0.840119735,0.09243458,1.122880478,1.735083733,-0.649612942,1.075166577,-0.211602196,-0.866227104,-0.58602473,-0.408218271,-0.645942662,-0.804755755,0.232385501,0.63022229,0.646347766,-0.83910675
-0.590470828,2.017017189,-1.117828309,1.270392231,-0.571722047,-0.231829348,0.420198042,-0.273793701,0.250524293,0.267157426,0.82439563,0.338626038,0.401402764,0.24816962,0.108106997,0.865888824,0.05063421,4,-0.921465813,-1.010979743,-0.398859061,-0.55449359,-0.226209768,-0.126567601,0.038564615,-0.008838258,0.068576227,-1.30689065,1.351222049,-0.310604164,-2.208710375,-0.379546503,0.336092002,-1.557158816,-0.065000698,-0.798141448,0,0.840569207,0.09243458,1.122880478,1.735083733,-0.571277964,0.62619643,-0.211602196,-1.001870846,-0.440253815,-0.415552101,-0.521064509,-0.786227511,0.171359432,0.62697824,0.658921787,-0.846695536
-0.589500419,2.046631313,-1.087299196,1.275236464,-0.562885624,-0.208910875,0.435361028,-0.256739863,0.263671133,0.266069287,0.829361802,0.338730895,0.408245832,0.25805737,0.137390437,0.884849936,0.076147443,4,-0.913057083,-1.002887516,-0.401936252,-0.554229112,-0.226209768,0.104851407,0.038564615,0.034579175,0.068576227,-1.30689065,1.351222049,-0.310604164,-2.225676568,-0.307525263,0.335716391,-1.520922398,0.010909677,-0.80290328,0,0.841001113,0.09243458,1.608216197,-0.617097372,-0.571277964,0.62619643,-0.211602196,-1.201723076,-0.339027054,-0.532716653,-0.339027842,-0.995002698,0.120961171,0.620764491,0.664292826,-0.85252331
-0.588529978,2.07116169,-1.058155874,1.278857987,-0.554143388,-0.186283237,0.450843477,-0.240394119,0.275743035,0.265421369,0.833985772,0.337982284,0.414310959,0.267861768,0.166146481,0.90240788,0.100821113,4,-0.903931297,-0.994510053,-0.405105334,-0.553196991,-0.226209768,0.167866152,0.038564615,0.080046506,0.068576227,-1.30689065,1.351222049,-0.310604164,-2.206398662,-0.235632479,0.334845592,-1.449983249,0.060138117,-0.807785095,0,0.84143935,0.09243458,1.608216197,-0.617097372,0.515619826,0.501225359,0.115483474,-1.253161756,-0.212743351,-0.655132277,-0.734838067,-0.91793466,0.114094645,0.608611348,0.655257893,-0.854829064
-0.589500419,2.085524575,-1.031784137,1.280034089,-0.545589523,-0.164237269,0.466964854,-0.225464558,0.285665059,0.265653894,0.837925337,0.335526735,0.418820205,0.277499458,0.193847729,0.917159486,0.123815659,4,-0.894435485,-0.986174209,-0.408272702,-0.551476567,-0.226209768,0.164005709,0.038564615,0.120741167,0.068576227,-1.30689065,1.351222049,-0.310604164,-2.180157089,-0.164726416,0.333536589,-1.421830667,0.08804979,-0.81264371,0,0.841877167,0.09243458,1.608216197,-0.617097372,0.515619826,0.501225359,0.115483474,-0.943886457,-0.448191022,-0.320376414,-0.910059955,-0.529654185,0.311430734,0.596458205,0.64622296,-0.857134818
-0.589500419,2.099887459,-1.005412399,1.281210192,-0.537035658,-0.142191303,0.483086231,-0.210534997,0.295587084,0.265886419,0.841864904,0.333071187,0.42332945,0.287137148,0.221548978,0.931911092,0.146810206,4,-0.8847121,-0.978014204,-0.411451022,-0.549118093,-0.226209768,0.134944092,0.038564615,0.156824299,0.068576227,-1.30689065,1.351222049,-0.310604164,-2.159196969,-0.093562917,0.331820403,-1.426785523,0.104667223,-0.817505706,0,0.842319968,0.09243458,1.608216197,-0.617097372,-0.845450384,0.748390366,0.115483474,-0.986055202,-0.532763333,-0.383098959,-1.012798995,-0.814758643,0.020427064,0.584305063,0.637188027,-0.85944057
-0.588529978,2.101585701,-0.982634402,1.279364191,-0.528810186,-0.120835232,0.499665234,-0.197651278,0.303140334,0.267101491,0.844751652,0.328941988,0.426135802,0.296251336,0.247396179,0.943032986,0.167334205,4,-0.875219426,-0.970188682,-0.414561846,-0.546403897,-0.226209768,-0.488713317,-0.091515299,0.296525727,0.189026121,-1.30689065,1.351222049,-0.310604164,-2.179413129,-0.024871459,0.329882912,-1.527482296,0.123987243,-0.822264113,0,0.842758819,0.09243458,1.608216197,-0.617097372,-0.845450384,0.748390366,0.115483474,-0.592101885,-0.682776549,-0.305468923,-0.880945505,-0.496350627,-0.028455021,0.588959451,0.638798938,-0.860603824
-0.59144127,2.103283943,-0.959856406,1.277518191,-0.520584714,-0.099479161,0.516244237,-0.184767562,0.310693586,0.268316562,0.847638399,0.324812788,0.428942153,0.305365524,0.27324338,0.95415488,0.187858204,4,-0.865730267,-0.96233695,-0.417769355,-0.543400098,-0.226209768,-0.865591316,-0.808679542,0.327712851,0.189026121,-1.30689065,1.351222049,-0.310604164,-2.294538031,0.01122936,0.327754062,-1.748038377,0.166524339,-0.827200106,0,0.843215654,0.09243458,1.608216197,-0.617097372,-0.861770161,0.633602122,0.454526578,-1.095213416,-1.175622375,-0.458217064,-0.614669604,-0.381250931,0.216480235,0.593613841,0.640409846,-0.861767076
-0.590470828,2.091687823,-0.940986643,1.272527228,-0.512816386,-0.07876508,0.532857058,-0.174345011,0.316178948,0.270382382,0.849185618,0.31951638,0.43027904,0.313549385,0.296462886,0.961320688,0.205308641,4,-0.856814129,-0.95459519,-0.420979566,-0.540079589,-0.226209768,-0.886856351,1.577406438,0.360510927,0.189026121,-1.30689065,1.351222049,-0.310604164,-2.439788629,-0.023468118,0.325423553,-1.894119842,0.225304491,-0.832194374,0,0.843666186,0.09243458,1.608216197,-0.617097372,-0.861770161,0.633602122,0.454526578,-0.928732951,-1.37655688,-0.657353885,-0.51087802,-0.165560898,0.407722465,0.598268231,0.642020756,-0.862930328
-0.59144127,2.080091702,-0.922116881,1.267536264,-0.505048059,-0.058050997,0.549469878,-0.16392246,0.321664311,0.272448203,0.850732836,0.314219971,0.431615927,0.321733246,0.319682391,0.968486496,0.222759078,4,-0.8482449,-0.946641897,-0.424239794,-0.536465509,-0.226209768,-0.752817776,1.610622504,0.359676173,0.189026121,-1.30689065,1.351222049,-0.310604164,-2.549926924,-0.165570474,0.322901474,-1.911186575,0.273274989,-0.83729027,0,0.844105394,0.09243458,1.608216197,-0.617097372,-0.861770161,0.633602122,0.454526578,-0.558389591,-1.658875129,-0.627841848,-0.338992162,-0.715113925,0.097518763,0.602066745,0.634848792,-0.866503535
-0.59338212,2.06076139,-0.905580818,1.260738108,-0.497617504,-0.037633033,0.565784939,-0.155116882,0.326247336,0.274858655,0.851361797,0.308661234,0.432330707,0.329136683,0.340917012,0.973270646,0.238106911,4,-0.839435551,-0.938209618,-0.427619824,-0.53289573,-0.226209768,-0.400875469,-0.596751559,0.339198093,0.189026121,-1.30689065,1.351222049,-0.310604164,-2.60540387,-0.27252515,0.32040047,-1.840409924,0.183432023,-0.842559655,0,0.844542125,0.09243458,1.608216197,-0.617097372,-0.581069832,0.608607908,0.986986206,-0.320057671,-1.811953748,-0.169079892,-0.027992043,-0.517863484,0.151999035,0.605437322,0.623285396,-0.871281719
-0.598234263,2.037563981,-0.890211605,1.253036354,-0.490355837,-0.017363129,0.581951122,-0.147119787,0.330379192,0.277441423,0.851531624,0.302971331,0.432734434,0.336149906,0.361159191,0.976863967,0.252403441,4,-0.829645908,-0.928855162,-0.431255749,-0.529525631,-0.226209768,0.040630319,-0.127467491,0.313919176,0.189026121,-1.30689065,1.351222049,-0.310604164,-2.587442806,-0.230808831,0.318009391,-1.691647171,-0.031132031,-0.848182784,0,0.844995578,0.09243458,1.608216197,-0.617097372,-0.581069832,0.608607908,0.986986206,-0.235568835,-1.952373891,-0.172778364,-0.20059149,-0.020275236,-0.113185913,0.608807897,0.611721997,-0.876059902
-0.602115964,2.011496578,-0.875720391,1.244676395,-0.483247493,0.002835565,0.597869523,-0.139790158,0.334304971,0.280078376,0.851310788,0.297362402,0.433008445,0.342781954,0.3804777,0.979546474,0.265796342,4,-0.818982893,-0.918974959,-0.434996317,-0.526588613,-0.226209768,0.247115456,-0.118068615,0.269272071,0.189026121,-1.30689065,1.351222049,-0.310604164,-2.514829329,-0.169239247,0.315887545,-1.552059126,-0.117057138,-0.853919218,0,0.845456235,0.09243458,1.608216197,-0.617097372,-0.349328867,0.45216264,0.986986206,0.230387283,-1.832125202,-0.282331385,-0.129196866,-0.342894216,-0.149151348,0.604109719,0.597641262,-0.880639174
-0.605027256,1.979689184,-0.862985175,1.235000023,-0.476445794,0.022891832,0.613292361,-0.133795456,0.337818595,0.282823701,0.850308625,0.291915423,0.433023023,0.348651652,0.397948867,0.980407348,0.277381985,4,-0.807967333,-0.909418326,-0.438672896,-0.524326011,-0.226209768,0.343054026,-0.113652772,0.230928241,0.189026121,-1.30689065,1.351222049,-0.310604164,-2.424952243,-0.107173794,0.314198663,-1.469390167,-0.052120832,-0.859519934,0,0.845913719,0.09243458,1.608216197,-0.617097372,-0.349328867,0.45216264,-0.157891369,0.452468439,-2.159521314,-0.237280719,-0.184892522,-0.278340869,0.000643888,0.583274029,0.578525854,-0.88482062
-0.607938547,1.945322725,-0.851029799,1.224759414,-0.469815718,0.042943352,0.628302792,-0.128473091,0.341322136,0.285502011,0.848901404,0.286784099,0.433058475,0.354069068,0.414345961,0.980425603,0.288007997,4,-0.797166794,-0.900688596,-0.442196269,-0.5223907,-0.226209768,0.354130689,-0.05560045,0.222623988,0.189026121,-1.30689065,1.351222049,-0.310604164,-2.334576559,-0.043664667,0.312729019,-1.439046113,0.09292929,-0.864856731,0,0.846363644,0.09243458,1.608216197,-0.617097372,-0.66266877,-0.318029447,-0.157891369,0.121134478,-1.938141658,-0.492576244,-0.422821082,0.291661192,-0.225616167,0.562438337,0.559410447,-0.889002067
-0.612790658,1.905838136,-0.840634105,1.213390336,-0.463528885,0.062985381,0.64248841,-0.124495393,0.344805509,0.288046294,0.846684067,0.282284086,0.433135672,0.358581923,0.428594908,0.97875862,0.296714745,4,-0.786631317,-0.892723152,-0.445655998,-0.520089749,-0.226209768,0.343054026,-0.07877503,0.254793664,0.189026121,-1.30689065,1.351222049,-0.310604164,-2.24813626,0.019047375,0.31103051,-1.44130261,0.243726622,-0.870091446,0,0.846821956,0.09243458,0.324532695,0.524016456,-0.66266877,-0.318029447,-0.157891369,0.43080706,-1.731815326,-0.364795942,-0.199645984,-0.022934792,-0.384916658,0.541602647,0.540295039,-0.893183515
-0.611820249,1.866353547,-0.830238411,1.202021257,-0.457242052,0.083027409,0.656674027,-0.120517696,0.348288881,0.290590576,0.84446673,0.277784074,0.433212868,0.363094775,0.442843856,0.977091635,0.305421494,4,-0.776691319,-0.885556695,-0.449060416,-0.516914702,-0.226209768,0.320337478,-0.091071931,0.311324783,0.189026121,-1.30689065,1.351222049,-0.310604164,-2.162377021,0.081930968,0.308779466,-1.45154324,0.340058406,-0.875230161,0,0.847291367,0.09243458,0.324532695,0.524016456,-0.66266877,-0.318029447,-0.157891369,0.157287224,-1.852282972,-0.390811471,-0.249008534,0.189135289,-0.356255108,0.52761845,0.518586762,-0.896384115
-0.609879398,1.82180373,-0.82133627,1.189612824,-0.451384978,0.103228087,0.669508293,-0.118048748,0.352217671,0.292654368,0.841315913,0.274576294,0.433693637,0.366429266,0.454280422,0.973680207,0.31183502,4,-0.768120722,-0.879559408,-0.452200212,-0.512962092,-0.226209768,0.269151934,-0.043758386,0.365374618,0.189026121,-1.30689065,1.351222049,-0.310604164,-2.085658317,0.143527065,0.306051252,-1.470630021,0.366645346,-0.879967299,0,0.847742464,0.09243458,0.324532695,0.524016456,-1.038023865,-1.643648521,-1.965986412,0.140033794,-1.863915086,-0.296658229,-0.186301861,0.47886442,-0.164925406,0.51363425,0.496878484,-0.899584717
-0.607938547,1.777253913,-0.812434128,1.177204391,-0.445527905,0.123428766,0.682342559,-0.115579801,0.35614646,0.294718159,0.838165098,0.271368514,0.434174406,0.369763753,0.465716987,0.970268778,0.318248546,4,-0.760626518,-0.874393285,-0.455218818,-0.508164478,-0.226209768,0.061002275,0.434785716,0.420078054,0.189026121,-1.30689065,1.351222049,-0.310604164,-2.020107358,0.168218178,0.30279222,-1.503159615,0.36885514,-0.884519723,0,0.848195883,0.09243458,0.324532695,0.524016456,-1.038023865,-1.643648521,-1.965986412,0.182524149,-1.343398513,-0.246104035,0.091944503,0.688363597,-0.039403559,0.499650053,0.475170207,-0.902785318
-0.606968106,1.729026018,-0.80322153,1.164178426,-0.4401118,0.143991089,0.693387079,-0.114423064,0.361068033,0.295879346,0.834172081,0.270092375,0.435460177,0.371853856,0.474080362,0.965478551,0.322444649,4,-0.754120469,-0.870111504,-0.458177083,-0.502613765,-0.226209768,0.049215315,1.954427663,0.451579304,0.189026121,-1.30689065,1.351222049,-0.310604164,-1.973792831,0.01878392,0.299057542,-1.542250449,0.393320169,-0.888996188,0,0.848658529,0.09243458,0.324532695,0.524016456,-1.038023865,-1.643648521,-1.965986412,0.19612636,-1.388216364,-0.299422616,0.286022992,0.648943059,0.259428826,0.496002601,0.4696616,-0.907292043
-0.603086405,1.680798122,-0.796543727,1.151152462,-0.434695695,0.164553412,0.704431599,-0.113266329,0.365989606,0.297040532,0.830179066,0.268816236,0.436745948,0.373943958,0.482443737,0.960688326,0.326640751,4,-0.748868409,-0.866849471,-0.460956779,-0.497229673,-0.226209768,0.043068987,2.001101091,0.444452839,0.189026121,-1.309085913,1.351222049,-0.310604164,-1.927634255,-0.152431676,0.295441523,-1.558175171,0.296659637,-0.893202983,0,0.849107349,0.09243458,0.324532695,0.524016456,-0.652876891,-2.542514525,-2.546182266,0.590855325,-1.474690868,-0.285638551,0.012111684,0.559537635,0.292682639,0.497523525,0.472252828,-0.912451832
-0.599204672,1.631447134,-0.788781684,1.138045494,-0.429506495,0.185388896,0.714346188,-0.112643865,0.371675294,0.297518583,0.825824434,0.268837647,0.438625272,0.375388861,0.489120092,0.955393816,0.329776927,4,-0.74469914,-0.864474618,-0.463578635,-0.492416851,-0.226209768,0.048433678,2.069459149,0.408744909,0.189026121,-1.379701192,1.351222049,-0.310604164,-1.88851101,-0.322160748,0.292199785,-1.584022971,0.11717069,-0.897173234,0,0.849545405,0.09243458,0.324532695,0.524016456,-0.652876891,-2.542514525,-2.546182266,0.530695339,-1.608460178,-0.352413005,0.043777215,0.377239811,0.009595155,0.49904445,0.474844056,-0.91761162
-0.596293412,1.5815346,-0.781111219,1.124898025,-0.42443075,0.206360966,0.723695811,-0.112288538,0.377743042,0.297655066,0.821288996,0.269507833,0.440801371,0.376511168,0.494952938,0.949847163,0.33238314,4,-0.741176226,-0.86269517,-0.466269322,-0.488429859,-0.226209768,0.030736418,-0.244742599,0.321244435,0.189026121,-1.379701192,1.351222049,-0.310604164,-1.863714627,-0.457189094,0.289478715,-1.631427259,-0.108815137,-0.901251679,0,0.850007686,0.09243458,0.324532695,0.524016456,0.309990516,-2.420320589,-2.546182266,0.214439211,-1.524284728,-0.308271178,-0.107378869,0.488379723,0.186725289,0.50114908,0.472504489,-0.920237439
-0.598234263,1.531507561,-0.773221588,1.111976717,-0.419575952,0.22765979,0.731704732,-0.112241199,0.384816808,0.296864536,0.816512404,0.271780606,0.443732114,0.377024821,0.499019345,0.944064977,0.334091482,4,-0.738423043,-0.861377828,-0.46894998,-0.485990719,-0.226209768,0.042106707,-0.783230509,0.222983625,0.189026121,-1.379701192,1.351222049,-0.310604164,-1.84085312,-0.458491642,0.287745036,-1.663586193,-0.307794758,-0.905323191,0,0.850480322,0.09243458,-0.455737806,0.214566766,0.309990516,-2.420320589,-0.90697708,-0.229344736,-1.667893438,-0.042751209,0.019836289,0.981624028,0.489421005,0.504421131,0.460303334,-0.917795318
-0.602115964,1.481423271,-0.765222374,1.099168489,-0.414831628,0.249121993,0.739043303,-0.11234785,0.392393584,0.295610499,0.811615234,0.274854672,0.447040178,0.377234146,0.502202532,0.938165026,0.33535089,4,-0.736442093,-0.86040032,-0.471540802,-0.485104721,-0.226209768,0.073647037,-0.800745739,0.134060911,0.189026121,-1.379701192,1.351222049,-0.310604164,-1.809861353,-0.44192927,0.287007239,-1.66300388,-0.305567209,-0.909257436,0,0.850946321,0.09243458,-0.455737806,0.214566766,2.38586738,-1.820459445,-0.90697708,-0.022019803,-1.420731544,-0.040012068,0.298118333,0.880191498,0.433512029,0.50769318,0.448102179,-0.915353198
-0.604056814,1.431676723,-0.756993421,1.086561944,-0.410171086,0.270703011,0.74580136,-0.112477527,0.400420271,0.293921786,0.806676866,0.278635426,0.450677073,0.37723215,0.504683246,0.932273338,0.336338164,4,-0.734977975,-0.859709936,-0.474179169,-0.485300434,-0.226209768,0.080592143,-0.817759108,0.080546676,0.189026121,-1.379701192,1.351222049,-0.310604164,-1.767681577,-0.42379555,0.28695363,-1.648486197,-0.154169929,-0.913264847,0,0.851430593,0.09243458,-0.455737806,0.214566766,2.38586738,-1.820459445,-0.90697708,0.113623939,-1.427204473,0.015237797,-0.036394559,0.836574771,0.82773227,0.51096523,0.435901022,-0.912911078
-0.604056814,1.382605659,-0.748304994,1.074358767,-0.40567811,0.292521664,0.751398392,-0.112653257,0.409346774,0.291363721,0.801656104,0.283829552,0.454971631,0.376807509,0.50575901,0.926398175,0.336781167,4,-0.734034802,-0.859411864,-0.476728107,-0.485773848,-0.226209768,0.063157305,-0.584338198,0.083674891,0.189026121,-1.379701192,1.351222049,-0.310604164,-1.728453322,-0.410503213,0.287083385,-1.64629109,0.029411258,-0.917132184,0,0.851909055,0.09243458,-0.455737806,0.214566766,2.38586738,-1.820459445,-0.90697708,0.160257387,-1.49454757,0.201461524,-0.546949966,0.422733003,0.844818403,0.511596345,0.42290251,-0.91377943
-0.604056814,1.334325741,-0.739234531,1.062488325,-0.401272665,0.314399557,0.756356892,-0.112730876,0.418754994,0.288303844,0.796660009,0.289802489,0.459609986,0.376205783,0.50610552,0.920641576,0.337050811,4,-0.733569471,-0.859556047,-0.479191212,-0.485675992,-0.226209768,0.060324533,0.627260868,0.131796357,0.189026121,-1.379701192,1.351222049,-0.310604164,-1.690593952,-0.457773364,0.286855892,-1.6392558,0.170808476,-0.92086733,0,0.852382039,-0.104471857,-0.455737806,0.214566766,1.341401034,-0.549457357,-0.54027098,0.093873302,-1.102463221,0.463939405,-0.892701891,0.364562592,0.890843081,0.512227461,0.409903997,-0.914647783
-0.603086405,1.287628114,-0.7294,1.051283352,-0.397042287,0.336395933,0.760038329,-0.112612277,0.429126644,0.284240342,0.791713249,0.297333047,0.464935938,0.375249894,0.504993519,0.915122104,0.336973741,4,-0.733567669,-0.860945073,-0.481503739,-0.484890494,-0.226209768,0.073647037,1.019403214,0.171946524,0.189026121,-1.379701192,1.351222049,-0.310604164,-1.653897495,-0.53785122,0.286199926,-1.632782575,0.181086856,-0.924371737,0,0.852836301,-0.347971226,-0.455737806,0.214566766,1.341401034,-0.549457357,-0.54027098,0.16793819,-1.422715845,0.540395524,-1.149148098,0.317252036,0.662789856,0.512858576,0.396905485,-0.915516135
-0.604056814,1.240930486,-0.719565469,1.040078379,-0.392811909,0.358392312,0.763719765,-0.112493676,0.439498294,0.280176841,0.786766488,0.304863606,0.470261889,0.374294005,0.503881519,0.909602631,0.33689667,4,-0.734129548,-0.863863766,-0.483761245,-0.483708943,-0.226209768,0.058064612,0.456131293,0.185564679,0.189026121,-1.379701192,1.351222049,-0.310604164,-1.619720188,-0.557660507,0.28529551,-1.631901223,0.074351316,-0.927795867,0,0.853290659,-0.347971226,-0.455737806,0.214566766,0.130472863,0.20870048,-0.54027098,0.732023191,-1.07387559,0.476852499,-1.385132127,0.261667305,0.679015851,0.517052248,0.401783529,-0.919921788
-0.600175113,1.197488499,-0.708435284,1.030061136,-0.388847795,0.380185911,0.765632395,-0.111799312,0.45106599,0.274722447,0.782054811,0.314501722,0.476430388,0.372966846,0.500769321,0.904648319,0.336645396,4,-0.735402569,-0.867420391,-0.485846517,-0.482766082,-0.226209768,0.058064612,-0.273115443,0.157504881,0.189026121,-1.379701192,1.351222049,-0.310604164,-1.593052723,-0.526869706,0.284554371,-1.640122544,-0.095764213,-0.930958105,0,0.853719689,-0.347971226,-0.455737806,0.214566766,0.130472863,0.20870048,0.032616088,1.13238979,-1.032191568,0.315609234,-1.531917475,0.413395004,0.599197952,0.523027196,0.415599855,-0.926096088
-0.598234263,1.154046512,-0.697305098,1.020043891,-0.384883682,0.401979512,0.767545024,-0.111104947,0.462633684,0.269268054,0.777343134,0.324139839,0.482598887,0.371639685,0.497657124,0.899694007,0.336394123,4,-0.737502161,-0.871294482,-0.487862386,-0.482426229,-0.226209768,0.058064612,-0.071812506,0.116475784,0.189026121,-1.379701192,1.351222049,-0.310604164,-1.570534171,-0.57715206,0.284203094,-1.644734238,-0.241125924,-0.934015163,0,0.854141201,-0.347971226,-0.455737806,0.214566766,-0.825866636,0.44660837,0.032616088,1.137024757,-0.913256623,0.059114546,-1.175925542,0.644850297,0.390417652,0.529002144,0.42941618,-0.932270391
-0.597263821,1.112803904,-0.685445551,1.01076268,-0.381092886,0.423389994,0.768523614,-0.109981465,0.474707396,0.263116696,0.77281812,0.334829558,0.489126487,0.370151574,0.493444771,0.895119169,0.336176942,4,-0.740768434,-0.875741866,-0.490061535,-0.482795836,-0.226209768,0.058064612,-0.07877503,0.066447622,0.189026121,-1.379701192,1.351222049,-0.310604164,-1.547055669,-0.538775492,0.284290643,-1.642772249,-0.249652185,-0.937353853,0,0.854609698,-0.347971226,-0.455737806,0.214566766,-0.825866636,0.44660837,0.032616088,1.160275268,-0.882657321,0.064643319,-1.029140193,0.775493623,0.537268009,0.53407939,0.440925299,-0.936151826
-0.597263821,1.072660987,-0.673221323,1.001849486,-0.37738875,0.444608917,0.769035184,-0.108643421,0.487034113,0.256616856,0.76838644,0.346045079,0.495833638,0.368582987,0.48868234,0.890734069,0.335976807,4,-0.744900972,-0.880234808,-0.49221128,-0.48379027,-0.226209768,0.058064612,-0.084165378,0.038383376,0.189026121,-1.379701192,1.351222049,-0.310604164,-1.525770344,-0.474157266,0.284778721,-1.638343716,-0.121473661,-0.940625315,0,0.85507676,-0.347971226,-0.405632297,0.02105503,-0.535374429,0.352185784,0.468922557,1.601316071,-0.765391928,0.118062882,-0.662765533,0.762181065,0.87939887,0.537361228,0.447820005,-0.93544753
-0.602115964,1.035187974,-0.660343175,0.993755903,-0.373926411,0.46497844,0.768628307,-0.106775373,0.499617901,0.249535927,0.764176809,0.358153409,0.502742587,0.366855747,0.482703107,0.886762759,0.335918008,4,-0.749626648,-0.884669215,-0.494303422,-0.484772141,-0.226209768,0.058064612,-0.101362911,0.052199139,0.189026121,-1.379701192,1.351222049,-0.310604164,-1.507372055,-0.411615301,0.285263149,-1.633863684,0.048098036,-0.943803537,0,0.855534697,-0.347971226,-0.405632297,0.02105503,-0.535374429,0.352185784,0.468922557,1.361432856,-0.778953604,0.30410989,-0.66765362,0.981003465,0.909430811,0.540643068,0.454714711,-0.934743234
-0.604056814,0.999049914,-0.647138068,0.986072126,-0.370584972,0.484923261,0.767762206,-0.104642323,0.512330226,0.242164452,0.760078204,0.370708144,0.509752435,0.365049179,0.476115472,0.882998344,0.335929876,4,-0.75485933,-0.889082423,-0.49637497,-0.485166212,-0.226209768,0.058064612,-0.07877503,0.101355635,0.189026121,-1.379701192,1.351222049,-0.310604164,-1.491514104,-0.349743015,0.285374804,-1.628964992,0.183663114,-0.946955681,0,0.855994637,-0.347971226,-0.405632297,0.02105503,-0.535374429,0.352185784,0.468922557,1.563914721,-0.612135405,0.521663333,-0.80628621,1.041877759,1.073017414,0.543924905,0.46160942,-0.934038937
-0.608908957,0.964092675,-0.633761449,0.97872161,-0.367375743,0.504304071,0.766551464,-0.102283215,0.525006102,0.234640837,0.756063956,0.383511334,0.516758061,0.363165554,0.468984893,0.879383344,0.336019746,4,-0.76060039,-0.893515548,-0.498475671,-0.484585023,-0.226209768,0.10046976,-0.014930089,0.164391045,0.189026121,-1.379701192,1.351222049,-0.310604164,-1.477856866,-0.284981193,0.28486305,-1.622638009,0.245909576,-0.950155892,0,0.85646601,-0.347971226,-0.405632297,0.02105503,-1.246917134,0.236471828,0.468922557,1.535367105,-0.737242212,0.821290027,-0.780721868,1.151141205,0.904838548,0.539895072,0.470464076,-0.93613645
